WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
9/14/19,1879,AMERICAN NO I,BSAI,NPT,Bottom Pollock,9.329,0,0,0,2.217,0,0,0,3
9/14/19,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,3.845,0,0,0,0.259,29.044,0,0,29
9/14/19,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,9.004,0,0,0,0,0,0,0,28
9/14/19,2046,ALASKA BEAUTY,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,1,2
9/14/19,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/14/19,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/14/19,2110,CAPE HORN,BSAI,NPT,'Other' Flatfish,21.179,0,0,0,5.223,0,0,0,3
9/14/19,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,8.118,0,0.304,0,14.591,2.128,0,0,15
9/14/19,2123,VAERDAL,GOA,NPT,Arrowtooth Flounder,110.765,0,0,0,0,0,0,25,19
9/14/19,2134,OCEAN PEACE,BSAI,NPT,Flathead Sole,6.599,0,0,0,0,0,0,0,6
9/14/19,2134,OCEAN PEACE,BSAI,NPT,Rock Sole,25.07,0,0.241,0,0,1.231,0,0,14
9/14/19,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,5.216,0,0,0,0.247,19.573,0,0,22
9/14/19,2142,MARCY J,GOA,PTR,Midwater Pollock,0,50.223,0,0,0,0,22,1,2
9/14/19,2239,TORNADO,GOA,HAL,Sablefish,1610.931,0,0,0,0,0,0,0,1
9/14/19,2579,ENTERPRISE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,2
9/14/19,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0.051,0,0,0,0,0,0,9
9/14/19,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,12.205,0,0,0,0,0,0,0,3
9/14/19,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,3.438,0,0,0,0.195,2.856,0,0,28
9/14/19,2733,SEAFREEZE ALASKA,BSAI,NPT,Flathead Sole,2.796,0,0,0,0.45,11.013,0,0,14
9/14/19,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,5.381,0,0,0,0,46.239,0,0,3
9/14/19,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
9/14/19,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/14/19,2781,PACIFIC STAR,GOA,NPT,Bottom Pollock,17.039,0,0,0,1.079,0,0,0,3
9/14/19,2800,US INTREPID,GOA,NPT,Rockfish,8.74,0,0,0.038,0,0,0,0,27
9/14/19,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.036,0.015,0,0,0,0,55,1320,20
9/14/19,3242,CLIPPER ENDEAVOR,BSAI,HAL,Greenland Turbot,0,0,0,0,0,0,0,0,2
9/14/19,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.013,0.006,0,0,0,0,38,2609,15
9/14/19,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,0.22,0,0,0.045,0,0,0,0,9
9/14/19,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0.046,0.013,0,0,0,0,6,568,16
9/14/19,3367,LEGACY,BSAI,NPT,Bottom Pollock,8.462,0,0,0,0,0,0,0,2
9/14/19,3367,LEGACY,GOA,NPT,Rockfish,14.887,0,0,0,0,0,0,0,17
9/14/19,3369,UNIMAK,BSAI,NPT,Rock Sole,29.401,0,0,0,3.903,0.951,0,0,9
9/14/19,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,6.457,0,0,0,0.653,23.434,0,0,20
9/14/19,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.03,0,0,0,0,0,4,112,14
9/14/19,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.058,0.013,0,0,0,0,3,103,21
9/14/19,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,94,6
9/14/19,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,1.459,0,0,0,0.863,45.713,0,0,3
9/14/19,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.058,0.011,0,0,0,0,15,519,24
9/14/19,3535,KAPITAN,GOA,HAL,Pacific Cod,210.825,0,0,0,0,0,0,0,4
9/14/19,3541,SHERRIE MARIE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,1
9/14/19,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,0.554,0,0,0,0,0,0,6,10
9/14/19,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,41.576,0,0,0,0.105,2.409,0,6,7
9/14/19,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.041,0.006,0,0,0,0,7,430,24
9/14/19,3694,ARICA,BSAI,NPT,Yellowfin Sole,19.183,0,0.158,0,2.707,0.795,0,0,28
9/14/19,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.035,0.016,0,0,0,0,51,1102,12
9/14/19,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/14/19,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,17.151,0,0,0,3.458,34.207,0,0,30
9/14/19,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,1.375,0,0,0,0,0,0,71,20
9/14/19,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.071,0.006,0,0,0.002,0,86,1165,26
9/14/19,3896,NORTHERN JAEGER,BSAI,PTR,Bottom Pollock,0,0.086,0,0,0,0,1,0,1
9/14/19,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.056,0.013,0,0,0,0,33,511,9
9/14/19,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/14/19,4037,NICHOLE,GOA,NPT,Bottom Pollock,0,0.094,0,0,0,0,4,3,8
9/14/19,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,7,1271,16
9/14/19,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,11.777,0,0,0,0,85.379,0,0,22
9/14/19,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,3.13,0,0,0,0,0,0,461,20
9/14/19,4102,ALEUTIAN LADY,BSAI,POT,Pacific Cod,0.354,0,0,0,0.756,7.101,0,0,4
9/14/19,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0.015,0.01,0,0,0,0,23,495,44
9/14/19,4144,SHAWNA RAE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,1,1
9/14/19,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/14/19,4208,EQUINOX,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/14/19,4208,EQUINOX,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/14/19,4222,CORAL LEE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,6
9/14/19,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,36.124,0,0,0,0,0,0,0,5
9/14/19,4377,BLUE ATTU,BSAI,POT,Pacific Cod,58.448,0,0,96.154,0,0,0,0,3
9/14/19,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,42.472,0,0,0,0,0.105,0,0,9
9/14/19,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,8.845,0,0.01,0.02,0,0.665,0,0,9
9/14/19,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,2.664,0,0,0,0,0,0,0,8
9/14/19,4569,LILLI ANN,BSAI,HAL,Pacific Cod,16.685,0,0.143,0,0.095,0.905,0,0,3
9/14/19,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,0.425,0,0,0,0,0.056,0,0,7
9/14/19,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,3.154,0,0,0,0,0,0,0,2
9/14/19,4614,DECISION,GOA,PTR,Bottom Pollock,0,1.662,0,0,0,0,2,1,2
9/14/19,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/14/19,4635,DEFENDER,BSAI,NPT,Atka Mackerel,36.702,0,0,0,0,0,0,0,2
9/14/19,4635,DEFENDER,BSAI,NPT,Rock Sole,21.285,0,0,0,5.869,5.648,0,0,2
9/14/19,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,4.882,0,0,0,1.06,12.731,0,0,12
9/14/19,4657,LADY JOANNE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,20,2,2
9/14/19,4658,BERING STAR,BSAI,POT,Pacific Cod,0,0,0.369,0,0.174,0,0,0,11
9/14/19,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/14/19,5474,SUMMER BAY,BSAI,POT,Pacific Cod,0,0,0.306,0,0.306,0,0,0,1
9/14/19,5478,FARRAR SEA,BSAI,POT,Pacific Cod,0,0,8.76,0,6.467,0.155,0,0,4
9/14/19,5822,ENTERPRISE,BSAI,NPT,Flathead Sole,5.491,0,0,0,14.712,76.842,0,0,14
9/14/19,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/14/19,6182,NEW LIFE,GOA,NPT,Bottom Pollock,9.844,0,0,0,0,0,1,0,1
9/14/19,6182,NEW LIFE,GOA,PTR,Bottom Pollock,0,1.541,0,0,0,0,7,2,2
9/14/19,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,10.759,0,0,0,0,0,0,0,2
9/14/19,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,2.737,0,0.144,0.039,0,0,26
9/14/19,18601,KELTIE,GOA,HAL,Sablefish,8.929,0,0,0,0,0.683,0,0,8
9/14/19,25303,MITHRIL,BSAI,HAL,Pacific Cod,296.727,0,0,0,0,0,0,0,5
9/14/19,31518,INTANGIBLE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,4
9/14/19,31729,ICY MIST,GOA,PTR,Midwater Pollock,0,2.495,0,0,0,0,1,0,3
9/14/19,31775,CYNOSURE,BSAI,POT,Pacific Cod,0,0,0.787,0,0,0.315,0,0,7
9/14/19,32761,ANTHEM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/14/19,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,3.739,0,0,0.026,0,0.013,0,0,4
9/14/19,33470,ARCTIC PROWLER,GOA,HAL,Pacific Cod,274.319,0,0,0,0,0,0,0,3
9/14/19,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,0,0,0,0,0,0.056,0,0,2
9/14/19,34017,ARAHO,BSAI,NPT,Atka Mackerel,1.924,0,0,0,0,0,0,369,31
9/14/19,34017,ARAHO,BSAI,NPT,Rockfish,0.706,0,0,2.52,0,0,0,0,7
9/14/19,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,25.059,0,0,0,0.747,0.151,0,0,47
9/14/19,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/14/19,34615,FV FLICKA,BSAI,HAL,Pacific Cod,0,0,0,0.144,0,0.969,0,0,10
9/14/19,34939,EVIE GRACE,GOA,NPT,Bottom Pollock,26.522,0,0,0,0,0,0,0,13
9/14/19,34969,AMERICA'S FINEST,GOA,NPT,Rockfish,16.86,0,0,0,0,0,0,0,4
9/21/19,5,DAWN,GOA,NPT,Bottom Pollock,20.757,0,0,0,12.157,0,0,0,5
9/21/19,5,DAWN,GOA,NPT,Arrowtooth Flounder,19.537,0,0,0,15.245,0,0,0,5
9/21/19,249,HALF MOON BAY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
9/21/19,251,SUNSET BAY,BSAI,PTR,Midwater Pollock,0,0.191,0,0,0,0,0,0,9
9/21/19,278,BOUNTIFUL,BSAI,POT,Pacific Cod,0,0,0,0,0,32.943,0,0,2
9/21/19,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,8.471,1.357,0,0,40.683,0,0,0,4
9/21/19,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,3.255,0,0,0,0,0.362,0,0,4
9/21/19,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
9/21/19,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
9/21/19,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/21/19,435,MAR DEL NORTE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,1,0,1
9/21/19,438,QUEST,GOA,HAL,Sablefish,677.889,0,0,0,0,0,0,0,3
9/21/19,519,VANGUARD,GOA,NPT,Bottom Pollock,117.686,0,0,0,0,0,0,0,4
9/21/19,519,VANGUARD,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/21/19,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0.14,0,0,0,0,0,0,8
9/21/19,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,10
9/21/19,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
9/21/19,657,PACIFIC CHALLENGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/21/19,661,NORTHERN GLACIER,BSAI,NPT,Bottom Pollock,1.139,0,0,0,0,0,0,0,1
9/21/19,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,12.755,0,0,0,0.166,0,0,64,18
9/21/19,823,ELIZABETH F,GOA,PTR,Midwater Pollock,0,0.407,0,0,0,0,5,0,4
9/21/19,825,WALTER N,GOA,PTR,Midwater Pollock,0,2.734,0,0,0,0,1,8,6
9/21/19,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0.706,0,0,0,0,0,0,6
9/21/19,993,HICKORY WIND,GOA,PTR,Bottom Pollock,0,2.355,0,0,0,0,7,4,3
9/21/19,993,HICKORY WIND,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,2
9/21/19,1042,ROCKY B,GOA,POT,Sablefish,0,0,0,3.093,0,0,0,0,3
9/21/19,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,5.318,0,0,0,0,0,0,9
9/21/19,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0.076,0,0,0,0,0,0,12
9/21/19,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,10
9/21/19,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0.205,0,0,0,0,0,0,5
9/21/19,1234,LESLIE LEE,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,3
9/21/19,1235,CAPE KIWANDA,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/21/19,1248,BARANOF,GOA,HAL,Sablefish,26.31,0,0,0.353,0,0.353,0,0,9
9/21/19,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/21/19,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,2.086,0,0,0,0,0,0,12
9/21/19,1502,MAJOR,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,1
9/21/19,1571,LAURA,GOA,NPT,Bottom Pollock,83.945,0,0,0,0,0,0,0,6
9/21/19,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.135,0.866,0,0,0,0,11,122,18
9/21/19,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,19.2,0.005,0,0,8.828,3.561,0,0,23
9/21/19,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,0.377,0,0,0,0,0,0,11
9/21/19,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0.309,0,0,0,0,0,0,10
9/21/19,1674,MAR PACIFICO,GOA,PTR,Midwater Pollock,0,0.149,0,0,0,0,0,0,4
9/21/19,1868,GOLD RUSH,GOA,PTR,Midwater Pollock,0,3.88,0,0,0.078,0,0,0,1
9/21/19,1879,AMERICAN NO I,BSAI,NPT,Flathead Sole,2.008,0,0,0,0,20.071,0,0,2
9/21/19,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,19.353,0,0,0,2.473,30.578,0,0,24
9/21/19,1996,KATIE ANN,BSAI,NPT,Pacific Cod,16.965,0,0,0,0,0,0,47,7
9/21/19,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,19.422,0,0,0,0,0,0,0,8
9/21/19,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
9/21/19,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,0.905,0,0,0,0,0.148,0,0,10
9/21/19,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,16.798,0,2.415,0,6.201,0.938,0,26,22
9/21/19,2123,VAERDAL,GOA,NPT,Arrowtooth Flounder,122.223,0,0,0,0,0,0,0,11
9/21/19,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,5.529,0,0.138,0,0.191,25.772,0,0,32
9/21/19,2657,COMMODORE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,5
9/21/19,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
9/21/19,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,8.606,0,0,0,0,0,0,0,2
9/21/19,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,11.713,0,0,0,0,19.267,0,54,20
9/21/19,2733,SEAFREEZE ALASKA,BSAI,NPT,Flathead Sole,9.625,0,0,0,0,0,0,0,1
9/21/19,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,18.552,0,0,0,0,38.192,0,0,27
9/21/19,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,11
9/21/19,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/21/19,2800,US INTREPID,GOA,NPT,Rockfish,11.339,0,0,0,0,0,0,0,5
9/21/19,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,11.96,0,0,0,0.386,0,0,0,27
9/21/19,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,35.774,0,0,0.052,0,1.559,0,0,8
9/21/19,2861,ROSELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
9/21/19,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.073,0.035,0,0,0,0,19,617,11
9/21/19,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,16.177,0,0,0.293,0,0,0,0,7
9/21/19,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.005,2.458,0,0,0,0,15,719,23
9/21/19,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,10
9/21/19,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0,5.841,0,0,0,0,35,225,37
9/21/19,3367,LEGACY,BSAI,NPT,Flathead Sole,91.293,0,0,0,0,212.037,0,0,1
9/21/19,3367,LEGACY,BSAI,NPT,Rock Sole,40.069,0,0.137,0,2.182,1.438,0,0,19
9/21/19,3367,LEGACY,BSAI,NPT,Yellowfin Sole,9.589,0,0,0,0,95.725,0,0,3
9/21/19,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,28.721,0,0.304,0,4.053,1.72,0,0,41
9/21/19,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.007,0,0,0,0,0,36,1139,18
9/21/19,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.065,0.007,0,0,0,0,12,322,15
9/21/19,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0.303,0,0,0,0,0,0,126,33
9/21/19,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.132,0.017,0,0,0,0,17,76,16
9/21/19,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,1.126,0,0,0,0,0.143,0,0,4
9/21/19,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,5.353,0,0,0,0.009,0.376,0,0,8
9/21/19,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.047,0.009,0,0,0,0,16,738,18
9/21/19,3694,ARICA,BSAI,NPT,Yellowfin Sole,13.918,0,0,0,1.943,0.754,0,0,25
9/21/19,3794,ALASKA OCEAN,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,1,22,3
9/21/19,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.075,0.134,0,0,0,0,169,1266,20
9/21/19,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,12
9/21/19,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,5.957,0,0,0,3.88,175.644,0,0,20
9/21/19,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0.283,0,0,11.67,0,0,0,38,38
9/21/19,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.021,0.223,0,0,0,0,94,1279,18
9/21/19,4037,NICHOLE,GOA,NPT,Bottom Pollock,52.22,0,0,0,0,0,0,0,9
9/21/19,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.041,0.003,0,0,0,0,17,297,25
9/21/19,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,2.034,0,0,0,0,0.236,0,0,4
9/21/19,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,9.172,0,0.198,0,0,34.216,0,63,19
9/21/19,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,7.56,0,0,0,0,11.741,0,0,23
9/21/19,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0.187,0,0,0,0,0,0,9
9/21/19,4222,CORAL LEE,GOA,HAL,Sablefish,152.986,0,0,0,0,0,0,0,10
9/21/19,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,14.964,0,0,0,0,1.162,0,0,11
9/21/19,4377,BLUE ATTU,BSAI,POT,Sablefish,41.166,0,0,160.946,0,0.381,0,0,11
9/21/19,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,1.187,0,0,0,0,1.004,0,9,6
9/21/19,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,2.061,0,0,0.056,0,0.421,0,0,8
9/21/19,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,3.297,0,0.217,0,0,0,0,0,1
9/21/19,4569,LILLI ANN,BSAI,HAL,Pacific Cod,9.982,0,0,0.028,0,0.49,0,0,9
9/21/19,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,0,0,0,0,0,0.502,0,0,6
9/21/19,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.921,0,0,0,0,0,0,0,1
9/21/19,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0.049,0,0,0,0,0,0,12
9/21/19,4635,DEFENDER,BSAI,NPT,Flathead Sole,12.014,0,0,0,0.439,9.37,0,66,13
9/21/19,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,6.392,0,0,0,0.306,13.019,0,0,13
9/21/19,4658,BERING STAR,BSAI,POT,Pacific Cod,0,0,16.712,0,1.008,0.029,0,0,28
9/21/19,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/21/19,5474,SUMMER BAY,BSAI,POT,Pacific Cod,0.822,0,1.37,0,0.274,0.219,0,0,2
9/21/19,5717,VALIANT,BSAI,POT,Pacific Cod,1.194,0,1.246,0,0.89,0.534,0,0,1
9/21/19,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,5.108,0,0,0,20.761,117.032,0,0,28
9/21/19,6323,BRISTOL LEADER,GOA,HAL,Pacific Cod,221.231,0,0,0,0,0,0,0,6
9/21/19,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,3
9/21/19,16856,WESTERLY,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,5
9/21/19,18583,SPECTRE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,1
9/21/19,31518,INTANGIBLE,GOA,HAL,Sablefish,49.054,0,0,0,0,0,0,0,3
9/21/19,31729,ICY MIST,GOA,PTR,Midwater Pollock,0,1.159,0,0,0,0,6,3,6
9/21/19,31775,CYNOSURE,BSAI,POT,Pacific Cod,0,0,0.673,0,0,0.505,0,0,6
9/21/19,32761,ANTHEM,GOA,PTR,Midwater Pollock,0,636,0,0,0,0,0,0,1
9/21/19,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,5.624,0,0,0.049,0,0,0,0,4
9/21/19,33470,ARCTIC PROWLER,GOA,HAL,Pacific Cod,89.349,0,0,0,0,0,0,0,7
9/21/19,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,2.375,0,0,0,0,0,0,0,2
9/21/19,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,23
9/21/19,34249,SEAFREEZE AMERICA,BSAI,NPT,Flathead Sole,3.167,0,0,0,0,0,0,0,2
9/21/19,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,20.535,0,0,0,0.918,0.819,0,0,45
9/21/19,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/21/19,34615,FV FLICKA,BSAI,HAL,Pacific Cod,0,0,0,0.118,0.03,0.207,0,0,2
9/21/19,34939,EVIE GRACE,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/21/19,34969,AMERICA'S FINEST,BSAI,NPT,Yellowfin Sole,19.629,0,0,0,0.44,21.085,46,0,20
9/28/19,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,12
9/28/19,251,SUNSET BAY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,7
9/28/19,251,SUNSET BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
9/28/19,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,0.563,1.882,0,0,48.921,0,0,0,6
9/28/19,367,GOLDEN FLEECE,GOA,NPT,Arrowtooth Flounder,2.051,0,0,0,0,0,0,0,8
9/28/19,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,3.607,0,0,0,0,0.478,0,0,7
9/28/19,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,11
9/28/19,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/28/19,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/28/19,435,MAR DEL NORTE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,6,0,3
9/28/19,435,MAR DEL NORTE,GOA,PTR,Midwater Pollock,0,2.808,0,0,0,0,0,0,1
9/28/19,519,VANGUARD,GOA,NPT,Bottom Pollock,61.44,0,0,0,0,0,0,0,2
9/28/19,519,VANGUARD,GOA,PTR,Bottom Pollock,0,0.543,0,0,0,0,0,0,3
9/28/19,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
