WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
3/21/15,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,19.89,0,0,0,0,0,0,0,2
3/21/15,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.28,0,0,0,0,0,12,6,14
3/21/15,3648,PACIFIC SUN,BSAI,POT,Pacific Cod,0,0,0,0,3.488,0.14,0,0,1
3/21/15,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.234,0.012,0,0,0,0,0,1,13
3/21/15,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,8.356,0,0,0,0.08,0.04,0,0,6
3/21/15,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,18.614,0,0,0,3.373,0.054,0,0,7
3/21/15,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.171,0.002,0,0,0,0,14,2,16
3/21/15,3694,ARICA,BSAI,NPT,Rock Sole,14.447,0,0,0,0,0,0,0,4
3/21/15,3694,ARICA,BSAI,NPT,Yellowfin Sole,9.369,0,0,0,0.478,0,0,0,15
3/21/15,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0.005,0.132,0,0,0,0,61,14,49
3/21/15,3713,KAREN EVICH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/21/15,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/21/15,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,3.801,0,0,0,0,0,0,0,2
3/21/15,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,12.161,0,0,0,3.201,0,0,0,10
3/21/15,3835,SEAFISHER,BSAI,NPT,Flathead Sole,4,0,0,0,0.259,0,0,0,15
3/21/15,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,10.548,0,0,0,1.341,0.1,0,0,22
3/21/15,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.037,0.01,0,0,0,0,11,6,16
3/21/15,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.054,0.002,0,0,0,0,21,4,12
3/21/15,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/21/15,3997,CURRENCY,GOA,HAL,Pacific Cod,55.497,0,0,0,0,0,0,0,11
3/21/15,4037,NICOLE,GOA,NPT,Pacific Cod,3.106,0,0,0,0,0,0,0,1
3/21/15,4037,NICOLE,GOA,PTR,Midwater Pollock,0,0.98,0,0,0,0,1,0,2
3/21/15,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.082,0,0,0,0,0,5,2,2
3/21/15,4092,CONSTELLATION,BSAI,NPT,Rock Sole,5.845,0,0,0,0.784,0,0,0,12
3/21/15,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,8.159,0,0,0,0.625,0.119,0,0,14
3/21/15,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,15.206,0,0,0,4.881,0,0,0,13
3/21/15,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0.037,0,0,0,0,2,0,26
3/21/15,4131,MICHELLE RENEE,GOA,PTR,Midwater Pollock,0,22.275,0,0,0,0,7,0,7
3/21/15,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/21/15,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/21/15,4226,PRIMUS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,0,1
3/21/15,4305,PACIFIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/21/15,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,4.365,0,0,0,0.062,0,0,0,10
3/21/15,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,58.912,0,0,0,0,0,0,0,13
3/21/15,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,12.642,0,0,0,0.738,0.043,3,0,12
3/21/15,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,5.657,0,0,0,0.1,0,0,0,17
3/21/15,4506,LISA MELINDA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/21/15,4521,MARAUDER,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,3,0,1
3/21/15,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,25.636,0,0,0,0,0.338,0,0,8
3/21/15,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,18.569,0,0,0,0,0,0,0,12
3/21/15,4569,LILLI ANN,BSAI,HAL,Pacific Cod,11.037,0,0,0,0.252,0.058,0,0,4
3/21/15,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,3.061,0,0,0,0.103,0,0,0,11
3/21/15,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,4.001,0,0,0,0.03,0,0,0,6
3/21/15,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,8.777,0,0,0.133,0,0,0,0,2
3/21/15,4611,NORTHERN RAM,BSAI,NPT,Pacific Cod,23.071,0,0,0,0,0,0,0,12
3/21/15,4618,BLUE PACIFIC,BSAI,HAL,Pacific Cod,21.506,0,0,0,0.042,0.083,0,0,9
3/21/15,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0.111,0,0,0,0,0,0,5
3/21/15,4628,ADVANCER,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,73,0,1
3/21/15,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,1.13,0,0,0,0,0,0,2
3/21/15,4635,DEFENDER,BSAI,NPT,Rock Sole,7.756,0,0.815,0,1.776,0,0,0,6
3/21/15,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,21.509,0,0,0,1.061,0,0,0,16
3/21/15,4989,MISS SARAH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
3/21/15,5130,OCEAN HARVESTER,BSAI,NPT,Pacific Cod,5.628,0,0,0,0,0,0,0,9
3/21/15,5137,ARCTIC WIND,BSAI,NPT,Pacific Cod,14.566,0,0,0,0,0,0,0,9
3/21/15,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,18.417,0,0,0,0.11,0,0,0,8
3/21/15,5822,ENTERPRISE,BSAI,NPT,Rock Sole,6.034,0,0,0,1.377,0.3,0,0,10
3/21/15,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,24.789,0,0,0,1.514,0,0,75,15
3/21/15,6182,NEW LIFE,GOA,NPT,Pacific Cod,4.445,0,0,0,0,0,0,0,4
3/21/15,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,55.836,0,0,0,0.155,0.311,0,0,2
3/21/15,6323,BRISTOL LEADER,GOA,HAL,Pacific Cod,8.605,0,0,0,0,0,0,0,1
3/21/15,6399,PILLAR BAY,GOA,HAL,Sablefish,37.006,0,0,0,0,0,0,0,7
3/21/15,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,4
3/21/15,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,1.901,0,0,0,0,0,0,0,9
3/21/15,10562,CAPE ST ELIAS,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
3/21/15,10562,CAPE ST ELIAS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
3/21/15,29997,BERING LEADER,BSAI,HAL,Pacific Cod,0.678,0,0,0.01,0,0.014,0,0,5
3/21/15,31074,SAINT PAUL,BSAI,POT,Pacific Cod,0,0,0,0,0.614,0,0,0,8
3/21/15,31364,INTREPID,GOA,HAL,Pacific Cod,256.023,0,0,0,0,0,0,0,20
3/21/15,31729,ICY MIST,GOA,NPT,Pacific Cod,0,0,0,0,0,0,0,0,4
3/21/15,32645,PACIFIC STORM,GOA,NPT,Bottom Pollock,40.548,0,0,0,15.07,0,0,0,1
3/21/15,32645,PACIFIC STORM,GOA,PTR,Bottom Pollock,0,1.412,0,0,0,0,5,0,1
3/21/15,32761,ANTHEM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,17,0,2
3/21/15,33045,ALASKAN PATRIOT,BSAI,NPT,Pacific Cod,0.322,0,0,0,0,0,0,0,4
3/21/15,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0.351,0,0,0,0,0.014,0,0,6
3/21/15,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,2.721,0,0,0,0.014,0.301,0,0,5
3/28/15,151,KIMBER,GOA,HAL,Sablefish,1.302,0,0,0,0,0.62,0,0,6
3/28/15,200,EVENING STAR,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,6
3/28/15,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/28/15,236,ROYAL ATLANTIC,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
3/28/15,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/28/15,251,SUNSET BAY,BSAI,NPT,Pacific Cod,12.017,0,0,0,0,0,0,0,7
3/28/15,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,10.527,0,0,0,12.758,0,0,0,9
3/28/15,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,16.467,0,0,0,0,0.05,0,0,9
3/28/15,410,EXCALIBUR II,GOA,PTR,Midwater Pollock,2.269,0,0,0,0,0,1,0,4
3/28/15,411,DOMINATOR,BSAI,PTR,Bottom Pollock,0,1.076,0,0,0,0,0,0,3
3/28/15,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/28/15,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/28/15,420,SEA STORM,BSAI,NPT,Pacific Cod,39.315,0,0,0,0,0,0,0,3
3/28/15,422,PACIFIC VIKING,BSAI,NPT,Pacific Cod,21.814,0,0,0,0,0,0,0,2
3/28/15,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/28/15,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/28/15,434,AMERICAN EAGLE,BSAI,NPT,Pacific Cod,8.356,0,0,0,0,0,0,0,13
3/28/15,512,PROGRESS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/28/15,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/28/15,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/28/15,586,GOLDEN PISCES,BSAI,NPT,Pacific Cod,1.585,0,0,0,0,0,0,0,10
3/28/15,657,PACIFIC CHALLENGER,BSAI,NPT,Pacific Cod,21.504,0,0,0,0,0,0,0,12
3/28/15,661,NORTHERN GLACIER,BSAI,NPT,Rock Sole,2.49,0,0,0,0.61,0.054,35,0,33
3/28/15,723,MARGARET LYN,BSAI,NPT,Pacific Cod,13.015,0,0,0,2.676,0.418,0,0,13
3/28/15,823,ELIZABETH F,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,8,1,3
3/28/15,825,WALTER N,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/28/15,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/28/15,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/28/15,1010,NEKTON,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,5
3/28/15,1043,SEA MAC,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,2
3/28/15,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/28/15,1116,VIKING EXPLORER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,6
3/28/15,1164,POSEIDON,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/28/15,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/28/15,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/28/15,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,2.163,0,0,0,0,0,0,4
3/28/15,1234,LESLIE LEE,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,1,0,2
3/28/15,1234,LESLIE LEE,GOA,NPT,Pacific Cod,5.049,0,0,0,0,0,0,0,2
3/28/15,1234,LESLIE LEE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,1,0,1
3/28/15,1236,RAVEN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/28/15,1265,PEGASUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/28/15,1275,PREDATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
3/28/15,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,6.469,0,0,0,0,0.224,0,0,13
3/28/15,1292,GOLDEN DAWN,BSAI,NPT,Pacific Cod,10.471,0,0,0,0,0,0,0,1
3/28/15,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/28/15,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/28/15,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.012,0,0,0,0,0,4,3,28
3/28/15,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,8.724,0,0,0,0,0,0,0,22
3/28/15,1623,OCEAN HOPE 3,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/28/15,1632,GULF PROWLER,GOA,HAL,Pacific Cod,34.546,0,0,0,0,0,0,0,27
3/28/15,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/28/15,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/28/15,1652,SEA WOLF,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
3/28/15,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/28/15,1868,GOLD RUSH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,2
3/28/15,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,12.961,0,0,0,2.904,0,0,0,31
3/28/15,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
3/28/15,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,1.293,0,0,0,0,0,0,5
3/28/15,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
3/28/15,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,14.858,0,0,0,0.108,0.012,0,0,22
3/28/15,2110,CAPE HORN,BSAI,NPT,Rock Sole,6.003,0,0,0,0.392,0,0,0,21
3/28/15,2122,SEA VENTURE,BSAI,HAL,Sablefish,67.463,0,0,1.418,0,0,0,0,9
3/28/15,2123,VAERDAL,BSAI,NPT,Rock Sole,7.217,0,0.082,0,1.341,0,24,0,23
3/28/15,2134,OCEAN PEACE,BSAI,NPT,Rock Sole,11.131,0,0,0,1.729,0,0,0,6
3/28/15,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,4.333,0,0,0,0,0,0,0,15
3/28/15,2134,OCEAN PEACE,BSAI,PTR,Rockfish,0,0,0,0,0,0,0,0,1
3/28/15,2317,DISCOVERY,GOA,HAL,Sablefish,318.806,0,0,0,0,0,0,0,3
3/28/15,2443,ALASKA JURIS,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,6
3/28/15,2443,ALASKA JURIS,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,3
3/28/15,2491,SEQUOIA,GOA,HAL,Sablefish,1.032,0,0,0,0,0,0,0,3
3/28/15,2579,ENTERPRISE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/28/15,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/28/15,2718,CLIPPER SURPRISE,GOA,HAL,Sablefish,4.644,0,0,0,0,1.74,0,0,12
3/28/15,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,14.534,0,0,0,0.337,0.017,134,0,19
3/28/15,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,20.492,0,0,0,0,0,0,0,4
3/28/15,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/28/15,2781,PACIFIC STAR,GOA,NPT,Pacific Cod,27.001,0,0,0,0,0,0,0,6
3/28/15,2800,US INTREPID,BSAI,NPT,Rock Sole,9.178,0,0,0,1.447,0,0,0,26
3/28/15,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,20.85,0,0.03,0,0.384,0,0,0,10
3/28/15,2837,PERSEVERANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/28/15,2849,SEEKER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/28/15,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,3.074,0,0,0,0.555,0,0,0,10
3/28/15,2911,FALCON,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,5
3/28/15,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.064,0.004,0,0,0,0.006,2,2,15
3/28/15,3007,BRISTOL EXPLORER,BSAI,PTR,Bottom Pollock,0,1.149,0,0,0,0,0,0,3
3/28/15,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.254,0,0,0,0,0,0,3
3/28/15,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0.878,0,0,0,0,0,0,5
3/28/15,3238,PACIFIC VENTURE,BSAI,POT,Pacific Cod,0,0,0,0,11.011,0,0,0,3
3/28/15,3242,CLIPPER ENDEAVOR,GOA,HAL,Sablefish,527.046,0,0,0,0,0,0,0,12
3/28/15,3257,DEFENDER,BSAI,PTR,Midwater Pollock,0,0.171,0,0,0,0,0,0,3
3/28/15,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.069,0.003,0,0,0,0.001,7,6,24
3/28/15,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.007,0.001,0,0,0,0,4,5,25
3/28/15,3367,LEGACY,BSAI,NPT,Rockfish,35.845,0,0,0,0,0,0,0,5
3/28/15,3367,LEGACY,BSAI,NPT,Rock Sole,17.06,0,0.191,0,2.715,0,77,0,26
3/28/15,3369,UNIMAK,BSAI,NPT,Rock Sole,20.506,0,0,0,0.807,0,22,0,27
3/28/15,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,11.337,0,0,0,0,0,0,0,2
3/28/15,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/28/15,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.065,0.014,0,0,0,0,4,2,15
3/28/15,3402,CARAVELLE,GOA,NPT,Pacific Cod,45.669,0,0,0,0,0,0,0,3
3/28/15,3406,PAVLOF,BSAI,POT,Pacific Cod,0,0,0.694,0,10.4,0.071,0,0,33
3/28/15,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.137,0.001,0,0,0,0.012,11,1,16
3/28/15,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,7
3/28/15,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,2
3/28/15,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.141,0,0,0,0,0,3,3,13
3/28/15,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,29.239,0,0,0,2.714,0,0,0,7
3/28/15,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.141,0.175,0,0,0,0,3,1,23
3/28/15,3694,ARICA,BSAI,NPT,Rock Sole,11.699,0,0,0,0.606,2.012,0,0,5
3/28/15,3694,ARICA,BSAI,NPT,Yellowfin Sole,4.272,0,0,0,1.152,0,0,0,18
3/28/15,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0.004,0.006,0,0,0.001,0,7,5,82
3/28/15,3713,KAREN EVICH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,3
3/28/15,3759,KARIEL,GOA,HAL,Sablefish,4.591,0,0,0,0,0.562,0,0,4
3/28/15,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,1.385,0,0,0,0,0,0,0,6
3/28/15,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,0,0,0,1.208,0,0,0,0,6
3/28/15,3835,SEAFISHER,BSAI,NPT,Rock Sole,5.618,0,0,0,0.871,0.19,0,0,30
3/28/15,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.065,0.014,0,0,0,0.004,2,0,22
3/28/15,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.077,0.02,0,0,0,0.006,3,0,22
3/28/15,4092,CONSTELLATION,BSAI,NPT,Rock Sole,8.29,0,0,0,2.002,0,0,0,20
3/28/15,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,4
3/28/15,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,5.836,0,0,0,0,0,0,0,7
3/28/15,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0.014,0,0,0,0,5,1,45
3/28/15,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/28/15,4137,WENDY ANNE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,2
3/28/15,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/28/15,4226,PRIMUS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,3
3/28/15,4305,PACIFIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/28/15,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,7.903,0,0,0,0,0,0,0,11
3/28/15,4315,SIERRA MAR,GOA,HAL,Pacific Cod,1019.615,0,0,0,0,0,0,0,2
3/28/15,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,12.589,0,0,0,0.168,0.306,0,0,10
3/28/15,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,11.498,0,0,0,0.218,0.082,0,0,10
3/28/15,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,4.69,0,0,0,0.057,0,0,0,7
3/28/15,4506,LISA MELINDA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/28/15,4521,MARAUDER,GOA,NPT,Pacific Cod,32.888,0,0,0,0,0,0,0,1
3/28/15,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,7.935,0,0,0,0,0.036,0,0,6
3/28/15,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,27.247,0,0,0,0,0,0,0,1
3/28/15,4569,LILLI ANN,BSAI,HAL,Pacific Cod,7.81,0,0,0,0.188,0.008,0,0,9
3/28/15,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,5.401,0,0,0,0,0,0,0,6
3/28/15,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,7.806,0,0,0,0,0,0,0,6
3/28/15,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,2.674,0,0,0,0,0.077,0,0,3
3/28/15,4611,NORTHERN RAM,BSAI,NPT,Pacific Cod,7.193,0,0,0,0,0,0,0,11
3/28/15,4618,BLUE PACIFIC,BSAI,HAL,Pacific Cod,24.912,0,0,0,0.024,0.024,0,0,16
3/28/15,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
3/28/15,4628,ADVANCER,GOA,PTR,Bottom Pollock,0,0.257,0,0,0,0,1,0,3
3/28/15,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
3/28/15,4635,DEFENDER,BSAI,NPT,Rock Sole,12.242,0,0,0,1.679,0,68,68,27
3/28/15,4989,MISS SARAH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,2,2
3/28/15,5130,OCEAN HARVESTER,BSAI,NPT,Pacific Cod,4.208,0,0,0,0,0,0,0,12
3/28/15,5137,ARCTIC WIND,BSAI,NPT,Pacific Cod,9.324,0,0,0,0.215,0,0,0,10
3/28/15,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,84.321,0,0.684,0,0.049,0.195,0,0,3
3/28/15,5822,ENTERPRISE,BSAI,NPT,Rock Sole,12.18,0,0,0,0.996,0,0,0,29
3/28/15,5892,CORAL,GOA,HAL,Pacific Cod,107.5,0,0,0,0,0,0,0,5
3/28/15,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
3/28/15,6182,NEW LIFE,GOA,NPT,Pacific Cod,7.487,0,0,0,0,0,0,0,5
3/28/15,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,4.487,0,0,0,0.059,0.059,0,0,3
3/28/15,6399,PILLAR BAY,GOA,HAL,Sablefish,30.943,0,0,0,0,0,0,0,10
3/28/15,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,1.613,0,0,0,0.152,0,0,0,31
3/28/15,11721,JETTA D,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,2
3/28/15,29997,BERING LEADER,BSAI,HAL,Pacific Cod,1.641,0,0,0,0,0,0,0,5
3/28/15,31061,INVISIBLE,GOA,HAL,Pacific Cod,57.709,0,0,0,0,0,0,0,3
3/28/15,32665,SAINT PETER,BSAI,POT,Pacific Cod,0.303,0,0,0,0.475,0,0,0,4
3/28/15,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0.205,0,0,0,0,0,0,0,5
3/28/15,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,3.533,0,0,0,0.023,0.228,0,0,5
3/28/15,33571,ANITA,GOA,HAL,Sablefish,24.849,0,0,0,0,0,0,0,1
4/4/15,153,CINNAMON GIRL,GOA,HAL,Sablefish,109.278,0,0,0,0,0,0,0,1
4/4/15,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
4/4/15,249,HALF MOON BAY,BSAI,NPT,Pacific Cod,5.335,0,0,0,0,0,0,0,7
4/4/15,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,15.85,0,0,0,12.468,0,0,0,6
4/4/15,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,29.62,0,3.68,0,0.434,0,0,0,3
4/4/15,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
4/4/15,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
4/4/15,422,PACIFIC VIKING,BSAI,NPT,Pacific Cod,44.654,0,0,0,1.572,2.416,0,0,6
4/4/15,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/4/15,434,AMERICAN EAGLE,BSAI,NPT,Pacific Cod,1.75,0,0,0,0,0,0,0,4
4/4/15,435,MAR DEL NORTE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/4/15,485,ST JOHN II,GOA,HAL,Sablefish,12.059,0,0,0,0,0.172,0,0,17
