WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
7/9/16,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,1.023,0,0,0,0,0,0,9
7/9/16,3242,CLIPPER ENDEAVOR,BSAI,HAL,Greenland Turbot,3.664,0,0,0.15,0,0.2,0,0,12
7/9/16,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.045,0,0,0,0.004,4,450,23
7/9/16,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.026,0.186,0,0,0,0,3,483,24
7/9/16,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,28.574,0,0,0,0.16,0.422,0,0,12
7/9/16,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0,0.052,0,0,0,0,1,284,20
7/9/16,3367,LEGACY,BSAI,NPT,Pacific Cod,42.871,0.207,0,0.141,0,0,0,0,33
7/9/16,3369,UNIMAK,GOA,NPT,Rockfish,1.548,0,0,0,0,0,0,0,15
7/9/16,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,1.025,0,0,0,0,0,0,2
7/9/16,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.011,0.04,0,0,0,0,3,486,25
7/9/16,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/9/16,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,3.175,0,0,0,0,0,0,0,8
7/9/16,3423,ALASKA WARRIOR,GOA,NPT,Rockfish,0.777,0,0,0,0,0,0,0,4
7/9/16,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.09,0.059,0,0,0,0,2,101,16
7/9/16,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.005,0.026,0,0,0,0.011,3,268,15
7/9/16,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,8.054,0,0,0.189,0,0.402,0,0,10
7/9/16,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,69.483,0,0,0,5.115,1.739,0,0,8
7/9/16,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.011,0.048,0,0,0,0,2,325,30
7/9/16,3694,ARICA,GOA,NPT,Rockfish,1.453,0,0,0,0,0,0,0,21
7/9/16,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,1,1
7/9/16,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.007,0.058,0,0,0.015,0,2,143,18
7/9/16,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0.369,0,0,0,0,0,0,5
7/9/16,3819,ALASKA SPIRIT,GOA,NPT,Rockfish,1.43,0,0,0,0,0,0,0,12
7/9/16,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,32
7/9/16,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.117,0,0,0.004,0.009,2,261,23
7/9/16,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.009,0,0,0,0,3,485,17
7/9/16,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0.506,0,0,0,0,0,0,7
7/9/16,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0.727,0,0,0,0,0,0,2
7/9/16,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,0.041,0,0,0.002,0,4,299,22
7/9/16,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.003,0.007,0,0,0.002,0,0,383,26
7/9/16,4092,CONSTELLATION,BSAI,NPT,Bottom Pollock,10.702,0,1.178,0,1.178,0,0,0,3
7/9/16,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,2.049,0,0,0,0,0,0,0,14
7/9/16,4093,ALASKA VICTORY,GOA,NPT,Rockfish,4.85,0,0,0,0,0,0,0,18
7/9/16,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,31.94,0,0,0,0,0,0,7
7/9/16,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,2.108,0,0,0,0,0,0,6
7/9/16,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,13.322,0,0,0,0.068,0.371,0,0,10
7/9/16,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,0.876,0,0,0,0.226,0.528,0,0,6
7/9/16,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,16.962,0,0,0,0.31,0.069,0,0,10
7/9/16,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,14.387,0,0,0,0.235,0.33,0,0,8
7/9/16,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,36.569,0,0,0,0,0.213,0,0,9
7/9/16,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,2.089,0,0,0,0,0.271,0,0,3
7/9/16,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,11.525,0,0,0,0.039,0.894,0,0,9
7/9/16,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,1.247,0,0,0,0,0,0,6
7/9/16,4635,DEFENDER,BSAI,NPT,Flathead Sole,19.514,0.039,0,0,1.709,0.114,0,0,27
7/9/16,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,2.136,0,0,0,0.032,0.388,0,0,10
7/9/16,5822,ENTERPRISE,BSAI,NPT,Flathead Sole,5.324,0.029,0,0,2.122,0.432,0,38,42
7/9/16,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,14.604,0,0,0,0,0.487,0,0,4
7/9/16,29997,BERING LEADER,BSAI,HAL,Pacific Cod,2.197,0,0,0,0,0.259,0,0,3
7/9/16,32850,CASCADE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,2
7/9/16,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,11.473,0,0,0,0,0.34,0,0,1
7/9/16,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,22.7,0,0,0,0.311,0.666,0,0,4
7/16/16,52,ALRITA,GOA,HAL,Sablefish,0,0,0,0,0,0.588,0,3,7
7/16/16,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,0.701,0,0,0,0,0,0,4
7/16/16,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/16/16,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/16,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,11.029,0,0,0,3.189,0,0,0,15
7/16/16,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,3.348,0,0,0.152,0.014,0.166,0,0,7
7/16/16,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/16/16,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/16/16,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
7/16/16,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/16/16,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/16,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/16/16,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0.404,0,0,0,0,0,0,5
7/16/16,523,ARCTIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/16,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,2.392,0,0,0,0,0,0,5
7/16/16,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/16/16,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/16/16,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,11
7/16/16,661,NORTHERN GLACIER,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
7/16/16,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/16,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/16/16,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/16/16,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/16/16,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/16,1222,VIKING,BSAI,PTR,Midwater Pollock,0,1.267,0,0,0,0,0,0,3
7/16/16,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,0.466,0,0,0,0,0,0,4
7/16/16,1235,CAPE KIWANDA,BSAI,PTR,Midwater Pollock,0,2.212,0,0,0,0,0,0,2
7/16/16,1248,BARANOF,BSAI,HAL,Pacific Cod,5.166,0,0,0,0,0.386,0,0,26
7/16/16,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0.481,0,0,0,0,0,0,4
7/16/16,1610,REBECCA IRENE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
7/16/16,1610,REBECCA IRENE,BSAI,NPT,Greenland Turbot,13.609,0,0,0,0,0,0,0,10
7/16/16,1610,REBECCA IRENE,BSAI,NPT,Arrowtooth Flounder,9.151,0,0,0,0,0,0,0,18
7/16/16,1622,PROWLER,BSAI,HAL,Pacific Cod,103.936,0,0,0,0.457,0.196,0,0,4
7/16/16,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,5.046,0,0,0,0,0,0,8
7/16/16,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/16,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,1.118,0,0,0,0,0,0,5
7/16/16,1868,GOLD RUSH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/16/16,1879,AMERICAN NO I,GOA,NPT,Arrowtooth Flounder,9.622,0,0,0,0,0,0,0,24
7/16/16,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/16/16,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/16/16,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,19.095,0,0,0,0.263,0.337,0,0,9
7/16/16,2110,CAPE HORN,BSAI,NPT,Rockfish,0.609,0,0,0,0,0,0,0,2
7/16/16,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,5.867,0,0,0,1.578,0,0,0,7
7/16/16,2123,VAERDAL,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,5
7/16/16,2123,VAERDAL,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,9
7/16/16,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,1.632,0,0,0,0,34
7/16/16,2443,ALASKA JURIS,GOA,NPT,Rockfish,2.953,0,0,0,0,0,0,0,10
7/16/16,2657,COMMODORE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
7/16/16,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/16/16,2718,CLIPPER SURPRISE,BSAI,HAL,Greenland Turbot,142.39,0,0,0,0,0.388,0,3,7
7/16/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0.628,0,0,0,0,0,0,0,20
7/16/16,2769,NORTHERN PATRIOT,BSAI,PTR,Bottom Pollock,0,1.026,0,0,0,0,0,0,3
7/16/16,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,2.26,1.09,0,0,0,0,0,0,3
7/16/16,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,3.076,0,0,0,0,0,0,3
7/16/16,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0.794,0,0,0,0,0,0,3
7/16/16,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,4.377,0,0,0,0,0,0,0,25
7/16/16,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/16,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/16/16,2849,SEEKER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/16,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,4.247,0,0,0,0.181,0.321,0,3,9
7/16/16,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0.367,0,0,0,0,0,0,4
7/16/16,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/16/16,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,0.939,0,0,0.002,0.005,6,551,32
7/16/16,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,6.625,0,0,0,0,0,0,8
7/16/16,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/16/16,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,9.229,0,0,0,0,0,0,8
7/16/16,3242,CLIPPER ENDEAVOR,BSAI,HAL,Greenland Turbot,0.467,0,0,0.236,0,0.101,0,7,9
7/16/16,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.013,2.507,0,0,0,0,1,70,18
7/16/16,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.017,1.076,0,0,0,0,5,1082,17
7/16/16,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,21.28,0,6.494,0,0.485,0.291,0,0,4
7/16/16,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.011,0.277,0,0,0,0,1,144,20
7/16/16,3367,LEGACY,BSAI,NPT,Kamchatka Flounder,14.237,0,0,0,0,0,0,0,6
7/16/16,3367,LEGACY,BSAI,NPT,Rock Sole,18.666,0,0,0,0,0,0,0,7
7/16/16,3367,LEGACY,BSAI,NPT,Yellowfin Sole,41.918,0,0.72,0,0.72,0,0,0,4
7/16/16,3369,UNIMAK,GOA,NPT,Rockfish,2.398,0,0,0,0,0,0,0,13
7/16/16,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,1.889,1.531,0,0,0,0,0,0,6
7/16/16,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.006,1.717,0,0,0,0,2,663,24
7/16/16,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/16/16,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,5.567,0,0,0,0,0,0,0,6
7/16/16,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,0,0,0,0.724,0,0,0,0,3
7/16/16,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0,0.436,0,0,0,0,6,794,17
7/16/16,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.014,1.007,0,0,0.004,0.01,1,186,17
7/16/16,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,6.245,0,0,0.307,0,0.384,0,0,10
7/16/16,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,11.209,0,0,0,0.265,1.229,0,3,8
7/16/16,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.016,0.487,0,0,0,0,3,181,20
7/16/16,3694,ARICA,BSAI,NPT,Pacific Cod,14.198,0,0,0,0,0,0,0,1
7/16/16,3694,ARICA,BSAI,NPT,Flathead Sole,12.356,0,0,0,0,0,0,0,1
7/16/16,3694,ARICA,BSAI,NPT,Yellowfin Sole,6.141,0,0,0,0.106,0.075,0,0,25
7/16/16,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0.103,0,0,0.001,0,36,863,94
7/16/16,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.005,0.197,0,0,0,0.003,6,277,32
7/16/16,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0.159,0,0,0,0,0,0,6
7/16/16,3819,ALASKA SPIRIT,GOA,NPT,Rockfish,3.877,0,0,0,0,0,147,0,12
7/16/16,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0.107,0,0,0,0,26
7/16/16,3835,SEAFISHER,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,4
7/16/16,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.078,0,0,0,0.011,0,51,6
7/16/16,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.195,0,0,0,0,4,2996,22
7/16/16,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/16/16,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/16/16,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,0.269,0,0,0,0,14,3399,26
7/16/16,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.066,0.312,0,0,0.004,0,0,343,22
7/16/16,4092,CONSTELLATION,BSAI,NPT,Flathead Sole,16.729,0,10.183,0,0,0,0,0,3
7/16/16,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,5.517,0.007,0,0,0.156,0.156,0,0,29
7/16/16,4093,ALASKA VICTORY,GOA,NPT,Rockfish,4.948,0,0,0,0,0,0,0,14
7/16/16,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0.777,0,0,0,0,0,0,3
7/16/16,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/16/16,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,6.93,0,0,0,0.047,1.175,0,0,8
7/16/16,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,7.48,0,0,0,0.059,0.443,0,0,7
7/16/16,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,10.279,0,0,0,0.151,0.445,0,0,9
7/16/16,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,16.867,0,0,0,0.325,0.366,0,0,3
7/16/16,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,69.02,0,0.168,0.077,0.632,0.439,0,0,8
7/16/16,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,19.843,0,0,0,0.569,0.632,0,0,15
7/16/16,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,27.972,0,0.027,0,0.55,0.604,0,3,15
7/16/16,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,8.689,0,0,0,0,0.286,0,0,7
7/16/16,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/16/16,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,10.774,0.058,0.095,0,1.199,0.893,0,81,28
7/16/16,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,6.055,0,0.018,0.071,0.725,0.053,0,0,7
7/16/16,5822,ENTERPRISE,BSAI,NPT,Flathead Sole,2.646,0.024,0,0,1.471,1.919,0,0,28
7/16/16,5880,CHARITY,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,1
7/16/16,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,9.753,0,0,0,0,0.149,0,0,3
7/16/16,27435,BRAVADO,GOA,HAL,Sablefish,60.657,0,0,0,0,0.598,0,3,15
7/16/16,29997,BERING LEADER,BSAI,HAL,Pacific Cod,5.949,0,0,0.06,0,0.702,0,0,5
7/16/16,30175,KARELIA,GOA,HAL,Sablefish,52.542,0,0,0,0,0,0,0,3
7/16/16,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,9.081,0,0,0,0,0.234,0,0,3
7/16/16,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,19.516,0,0,0,0.317,0.22,0,0,8
7/23/16,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,1.225,0,0,0,0,0,0,4
7/23/16,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,5.191,0,0,0,0,0,0,2
7/23/16,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,8.266,0,0,0,0,0,0,4
7/23/16,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,9.806,0,0,0,2.052,0,0,0,7
7/23/16,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,2.276,0,0,0,0.021,0.387,0,0,8
7/23/16,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0.961,0,0,0,0,0,0,4
7/23/16,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0.788,0,0,0,0,0,0,4
7/23/16,417,STARWARD,BSAI,PTR,Midwater Pollock,0,1.406,0,0,0,0,0,0,4
7/23/16,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,2.699,0,0,0,0,0,0,3
7/23/16,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,51.303,0,0,0,0,0,0,4
7/23/16,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,1.994,0,0,0,0,0,0,2
7/23/16,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/23/16,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/23/16,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/23/16,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,1.722,0,0,0,0,0,0,4
7/23/16,523,ARCTIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/23/16,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,5.79,0,0,0,0,0,0,4
7/23/16,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0.739,0,0,0,0,0,0,5
7/23/16,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/23/16,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,8.542,0,0,0.166,0,0,0,0,31
7/23/16,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,8.953,0,0,0,0,0,0,7
7/23/16,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/23/16,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,1.591,0,0,0,0,0,0,4
7/23/16,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/23/16,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/23/16,1222,VIKING,BSAI,PTR,Midwater Pollock,0,4.401,0,0,0,0,0,0,4
7/23/16,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,0.603,0,0,0,0,0,0,3
7/23/16,1235,CAPE KIWANDA,BSAI,PTR,Midwater Pollock,0,4.811,0,0,0,0,0,0,5
7/23/16,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/23/16,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/23/16,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.236,0.38,0,0,0,0,1,96,15
7/23/16,1610,REBECCA IRENE,BSAI,NPT,Greenland Turbot,2.131,0,0,0,0,0,0,0,3
7/23/16,1610,REBECCA IRENE,BSAI,NPT,Arrowtooth Flounder,27.195,0,0,0,0,0,0,0,5
7/23/16,1622,PROWLER,BSAI,HAL,Pacific Cod,28.981,0,0,0,0.497,0.589,0,6,11
7/23/16,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,0.547,0,0,0,0,0,0,8
7/23/16,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0.674,0,0,0,0,0,0,2
7/23/16,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,1.629,0,0,0,0,0,0,5
7/23/16,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/23/16,1868,GOLD RUSH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/23/16,1879,AMERICAN NO I,GOA,NPT,Rockfish,6.274,0,0,0,0,0,0,0,22
7/23/16,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,5.228,0,0,0,0,0,0,3
7/23/16,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/23/16,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,8.886,0,0,0,0,0,0,8
7/23/16,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,14.759,0,0,0,0.122,0.159,0,0,7
7/23/16,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,5.24,0,0,0.191,2.246,0.666,0,0,31
7/23/16,2123,VAERDAL,GOA,NPT,Rockfish,19.985,0,0,0,0,0,0,0,4
7/23/16,2123,VAERDAL,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,10
7/23/16,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,22
7/23/16,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
7/23/16,2443,ALASKA JURIS,BSAI,NPT,Atka Mackerel,3.549,0,0,0,0,0,0,0,9
7/23/16,2443,ALASKA JURIS,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,2
7/23/16,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/23/16,2718,CLIPPER SURPRISE,BSAI,HAL,Greenland Turbot,30.457,0,0,0.338,0,0.395,0,6,9
7/23/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,4.724,0,0,0,0,0,0,0,13
7/23/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0,0,0,0.12,0,0,0,0,29
7/23/16,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,2.067,0,0,0,0,0,0,6
7/23/16,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/23/16,2800,US INTREPID,GOA,NPT,Rockfish,7.739,0,0,0,0,0,0,0,28
7/23/16,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,4.372,0,0,0,0,0,0,2
7/23/16,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,1.201,0,0,0,0,0,0,5
7/23/16,2849,SEEKER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/23/16,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,4.136,0,0,0,0.206,0.56,0,0,10
7/23/16,2888,AURORA,BSAI,PTR,Midwater Pollock,0,14.454,0,0,0,0,0,0,4
7/23/16,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0.596,0,0,0,0,0,0,4
7/23/16,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,0.037,0,0,0,0,5,94,14
7/23/16,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,3.504,0.57,0,0,0,0,0,0,8
7/23/16,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,10.632,0,0,0,0,0,0,5
7/23/16,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,4.937,0,0,0,0,0,0,11
7/23/16,3242,CLIPPER ENDEAVOR,BSAI,HAL,Greenland Turbot,0.509,0,0,0,0,0,0,3,13
