WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
10/19/13,979,PEGGY JO,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,3
10/19/13,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0.444,0,0,0,0,0,0,0,8
10/19/13,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
10/19/13,1234,LESLIE LEE,GOA,NPT,Shallow-Water Flatfish,8.834,0,0,0,0,0,0,0,2
10/19/13,1235,CAPE KIWANDA,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,2
10/19/13,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
10/19/13,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
10/19/13,1497,JEANOAH,GOA,POT,Pacific Cod,4.059,0,0,0,0.165,0,0,0,20
10/19/13,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,5.363,0,0,0,0,1.212,0,0,16
10/19/13,1622,PROWLER,BSAI,HAL,Pacific Cod,18.812,0,0,0,1.449,0.107,0,0,6
10/19/13,1781,OBSESSION,GOA,HAL,Sablefish,0,0,0,0,0,2.727,0,0,4
10/19/13,1879,AMERICAN NO I,GOA,NPT,Arrowtooth Flounder,6.116,0,0,0,0,0,0,0,11
10/19/13,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,4.408,0,0,0,1.657,6.239,0,0,19
10/19/13,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,42.278,0,0,0,0.236,1.977,0,0,10
10/19/13,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,16.451,0,0.099,0,1.103,1.032,0,0,27
10/19/13,2123,VAERDAL,BSAI,NPT,Yellowfin Sole,10.734,0,0,0,1.688,0.212,19,0,19
10/19/13,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,18
10/19/13,2443,ALASKA JURIS,BSAI,NPT,Yellowfin Sole,16.815,0,0.372,0,2.009,0.123,0,0,12
10/19/13,2718,CLIPPER SURPRISE,BSAI,HAL,Greenland Turbot,36.857,0,0,0,0,0.171,0,4,5
10/19/13,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,2.501,0,0,0,0,0,0,177,32
10/19/13,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
10/19/13,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
10/19/13,2781,PACIFIC STAR,GOA,NPT,Pacific Cod,30.86,0,0,0,0,0,0,0,5
10/19/13,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,6.593,0,0,0,0,0.107,0,0,17
10/19/13,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,6.899,0,0,0,0.131,0.252,0,0,12
10/19/13,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,88.787,0,0,0,0.17,0.118,0,0,16
10/19/13,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
10/19/13,3238,PACIFIC VENTURE,BSAI,POT,Pacific Cod,1.802,0,0,0,0,0,0,0,18
10/19/13,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,18.899,0,0,0,0,0.401,0,0,9
10/19/13,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,16.225,0,0,0,0,0.449,0,0,4
10/19/13,3367,LEGACY,BSAI,NPT,Rockfish,22.608,0,0,7.092,0,0,0,0,2
10/19/13,3367,LEGACY,BSAI,NPT,Yellowfin Sole,4.715,0,0,0,0.499,0,0,0,22
10/19/13,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.286,0,0,0,0.02,0.008,17,55,18
10/19/13,3406,PAVLOF,BSAI,POT,Pacific Cod,2.315,0,0,0,59.944,1.069,0,0,20
10/19/13,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,9.091,0,1.083,0,38.102,2.579,0,0,4
10/19/13,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,7.432,0,0,0,0.633,0.519,0,0,14
10/19/13,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,20.978,0,0,0,0.378,0,0,0,6
10/19/13,3694,ARICA,BSAI,NPT,Yellowfin Sole,4.26,0,0,0,0,0.365,0,0,18
10/19/13,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,6.793,0,0,0,11.035,0.621,0,0,21
10/19/13,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
10/19/13,4092,CONSTELLATION,BSAI,NPT,Bottom Pollock,11.051,0,0,0,1.111,0,0,0,10
10/19/13,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,20.193,0,0,0,0,0.267,50,0,13
10/19/13,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,1.584,0,0,0,0,0,0,0,8
10/19/13,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,10.58,0,0,0,1.416,0,0,0,2
10/19/13,4102,ALEUTIAN LADY,BSAI,POT,Pacific Cod,2.37,0,0,0,10.351,0,0,0,14
10/19/13,4144,SHAWNA RAE,GOA,POT,Pacific Cod,2.796,0,0,0,0.273,0,0,0,2
10/19/13,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,80.37,0,0,0,0.149,0.095,0,0,14
10/19/13,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,10.931,0,0,0,0.441,0.537,0,0,9
10/19/13,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,6.075,0,0,0,0.391,0.883,0,0,10
10/19/13,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,114.139,0,0,0,0.319,0.287,0,0,11
10/19/13,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,32.636,0,0,0,0.073,0.189,0,0,17
10/19/13,4569,LILLI ANN,BSAI,HAL,Pacific Cod,41.549,0,0,0,0.261,0.071,0,0,8
10/19/13,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,18.723,0,0,0,0.139,0.013,0,0,13
10/19/13,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,60.75,0,0,0,0,0,0,0,14
10/19/13,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,26.494,0,0.133,0.021,0.223,0.056,0,0,8
10/19/13,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,7.253,0,0,0,0.159,0,0,0,21
10/19/13,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,78.54,0,0,0,0.415,0.182,0,0,11
10/19/13,5329,DESTINATION,BSAI,POT,Pacific Cod,4.269,0,0,0,14.115,0,0,0,14
10/19/13,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,18.522,0,0.1,0,0.472,0.608,0,0,22
10/19/13,6081,MESSIAH,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,36,1,7
10/19/13,6222,CHELLISSA,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,1
10/19/13,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,70.571,0,0.158,0,0.467,0.055,0,0,7
10/19/13,7161,ALEUTIAN SABLE,BSAI,HAL,Sablefish,8.665,0,0,1.106,0,0,0,0,15
10/19/13,29997,BERING LEADER,BSAI,HAL,Pacific Cod,1.562,0,0,0.232,0,0,0,0,5
10/19/13,31325,BLACK PEARL,GOA,HAL,Sablefish,207.708,0,0,0,0,0,0,0,17
10/19/13,32645,PACIFIC STORM,GOA,NPT,Shallow-Water Flatfish,68.613,0,0,0,0,0,63,0,3
10/19/13,32665,SAINT PETER,GOA,POT,Pacific Cod,0.851,0,0,0,0,0,0,0,18
10/19/13,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,76.54,0,0,0,0,0,0,0,4
10/26/13,146,ST DOMINICK,BSAI,POT,Pacific Cod,41.848,0,0,0,0,0,0,0,5
10/26/13,278,BOUNTIFUL,BSAI,POT,Pacific Cod,3.303,0,11.913,0,0.075,0,0,0,19
10/26/13,367,GOLDEN FLEECE,GOA,NPT,Arrowtooth Flounder,23.391,0,0,0,15.377,0,0,0,17
10/26/13,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,11.517,0,0,0,0.496,0.41,0,0,9
10/26/13,410,EXCALIBUR II,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,4
10/26/13,410,EXCALIBUR II,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/26/13,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/26/13,427,PACIFIC SOUNDER,BSAI,HAL,Sablefish,0,0,0,1.221,0,0,0,0,12
10/26/13,512,PROGRESS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
10/26/13,523,ARCTIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/26/13,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
10/26/13,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,8.124,0,0,0,0,1.093,0,0,11
10/26/13,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/26/13,979,PEGGY JO,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,3
10/26/13,1043,SEA MAC,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,112,0,3
10/26/13,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/26/13,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
10/26/13,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,4.837,0,0,0,1.26,2.284,0,0,21
10/26/13,1622,PROWLER,BSAI,HAL,Pacific Cod,18.257,0,0,0,0.397,0.052,0,0,12
10/26/13,1879,AMERICAN NO I,GOA,NPT,Arrowtooth Flounder,15.296,0,0,0,0,0,0,0,15
10/26/13,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,4.08,0,0,0,1.052,2.719,0,0,29
10/26/13,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,57.68,0,0,0,0.03,0,0,0,13
10/26/13,2110,CAPE HORN,BSAI,NPT,Bottom Pollock,190.8,0,0,0,0,0,0,0,1
10/26/13,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,2.574,0,0,0,1.194,1.364,0,0,11
10/26/13,2123,VAERDAL,BSAI,NPT,Bottom Pollock,44.737,0,0,0,0.196,0,0,0,4
10/26/13,2123,VAERDAL,BSAI,NPT,Yellowfin Sole,3.793,0,0,0,0.982,0.649,0,0,13
10/26/13,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,4.885,0,0,0,0.131,0.168,0,0,24
10/26/13,2177,LAURA S,GOA,HAL,Sablefish,630.462,0,0,0,0,0,0,0,15
10/26/13,2443,ALASKA JURIS,BSAI,NPT,Yellowfin Sole,8.155,0,0,0,0.429,0,0,0,6
10/26/13,2718,CLIPPER SURPRISE,BSAI,HAL,Greenland Turbot,6.124,0,0,0,0,0,0,0,4
10/26/13,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,5
10/26/13,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,1.473,0,0,0,0,0,0,0,11
10/26/13,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,17.675,0,0,0,0,0,0,0,5
10/26/13,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
10/26/13,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/26/13,2800,US INTREPID,BSAI,NPT,Rock Sole,418.648,0,0,0,0,0,0,0,2
10/26/13,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,9.234,0,0,0,3.235,0.437,0,0,19
10/26/13,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,141.021,0,0,0,0.12,0.096,0,0,7
10/26/13,2836,PERSEVERANCE,GOA,HAL,Sablefish,2166.843,0,0,0,0,0,0,0,2
10/26/13,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,36.259,0,0,0,0.218,0.055,0,0,11
10/26/13,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
10/26/13,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,43.281,0,0,0,0,0.97,0,0,2
10/26/13,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,13.873,0,0,0,0,1.53,0,0,10
10/26/13,3367,LEGACY,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
10/26/13,3367,LEGACY,BSAI,NPT,Yellowfin Sole,7.049,0,0,0,0.445,0.415,0,0,19
10/26/13,3406,PAVLOF,BSAI,POT,Pacific Cod,2.013,0,0.257,0,37.213,0.514,0,0,19
10/26/13,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,17.561,0,0.261,0,7.262,0,0,0,10
10/26/13,3499,COBRA,GOA,HAL,Sablefish,1400.723,0,0,0,0,0,0,0,8
10/26/13,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,17.067,0,0,0,0.595,1.012,0,0,13
10/26/13,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,20.138,0,0,0,0.187,0.087,0,0,9
10/26/13,3694,ARICA,BSAI,NPT,Yellowfin Sole,0.679,0,0,0,0.502,1.057,0,0,8
10/26/13,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,25.175,0,0.243,0,24.915,0,0,0,10
10/26/13,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/26/13,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,15.029,0,0.314,0,0.511,0,0,0,11
10/26/13,4102,ALEUTIAN LADY,BSAI,POT,Pacific Cod,3.284,0,0,0,4.221,0,0,0,15
10/26/13,4304,REIVER,GOA,HAL,Rockfish,622.054,0,0,0,0,0,0,0,1
10/26/13,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,58.481,0,0,0,0.773,0.597,0,0,12
10/26/13,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,35.963,0,0,0,0.934,0.162,0,0,5
10/26/13,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,6.566,0,0,0,0.08,0.547,0,0,10
10/26/13,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,43.948,0,0,0,0.147,0.21,0,0,6
10/26/13,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,65.299,0,0,0,0,0.064,0,0,14
10/26/13,4569,LILLI ANN,BSAI,HAL,Pacific Cod,10.796,0,0,0,0.117,0,0,0,4
10/26/13,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,32.223,0,0,0,0,0,0,0,7
10/26/13,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,27.864,0,0,0,0.082,0,0,0,5
10/26/13,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,1.742,0,0,0.14,0,0,0,0,3
10/26/13,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,11.394,0,0.216,0,0.849,0,0,0,18
10/26/13,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,90.629,0,0,0,0.21,0.027,0,0,13
10/26/13,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,2.872,0,0,0,0.158,1.179,0,0,15
10/26/13,6222,CHELLISSA,GOA,NPT,Rockfish,36.025,0,0,0,0,0,0,0,3
10/26/13,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,68.217,0,0.055,0,0.277,0,0,0,5
10/26/13,7079,STELLA,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,4
10/26/13,7161,ALEUTIAN SABLE,BSAI,HAL,Sablefish,96.286,0,0,0,0,0,0,0,12
10/26/13,10562,CAPE ST ELIAS,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,2,0,1
10/26/13,26034,SHEMYA,GOA,HAL,Sablefish,1064.636,0,0,0,0,0,0,0,10
10/26/13,29997,BERING LEADER,BSAI,HAL,Pacific Cod,0.948,0,0,0.687,0,0,0,0,2
10/26/13,31325,BLACK PEARL,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,10
10/26/13,32333,CLAIRE OCEANA,BSAI,POT,Pacific Cod,5.411,0,0,0,0,0,0,0,2
10/26/13,32665,SAINT PETER,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,6
10/26/13,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,77.664,0,0,0,0.445,0.124,0,0,5
11/2/13,278,BOUNTIFUL,BSAI,POT,Pacific Cod,0.102,0,9.697,0,0.21,0,0,0,24
11/2/13,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,27.568,0,0,0,0.435,0.273,0,0,10
11/2/13,427,PACIFIC SOUNDER,BSAI,HAL,Sablefish,0,0,0,0,0,0,0,0,13
11/2/13,523,ARCTIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
11/2/13,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,7.189,0,0,0,1.873,4.792,0,0,31
11/2/13,823,ELIZABETH F,GOA,NPT,Sablefish,35.521,0,0,0,0,0,0,0,9
11/2/13,979,PEGGY JO,GOA,NPT,Rockfish,45.943,0,0,0,0,0,0,0,2
11/2/13,1043,SEA MAC,GOA,NPT,Bottom Pollock,19.747,0,0,0,0,0,0,0,4
11/2/13,1235,CAPE KIWANDA,GOA,NPT,Rockfish,41.425,0,0,0,0,0,0,0,4
11/2/13,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,13.895,0,0,0,0,0,0,0,7
11/2/13,1591,GULF MAIDEN,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,3
11/2/13,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,16.926,0,0,0,15.089,0.516,0,0,24
11/2/13,1622,PROWLER,BSAI,HAL,Pacific Cod,20.068,0,0,0,0.344,0.146,0,0,13
11/2/13,1907,BIG BLUE,GOA,HAL,Sablefish,392.431,0,0,0,0,0,0,0,1
11/2/13,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,14.051,0,0,0,1.137,5.8,0,0,17
11/2/13,2046,ALASKA BEAUTY,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,7
11/2/13,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,61.471,0,0,0,0,0,0,0,11
11/2/13,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,6.486,0,0,0,7.826,0.135,0,0,21
11/2/13,2123,VAERDAL,BSAI,NPT,Pacific Cod,25.871,0,0,0,0,0,0,0,3
11/2/13,2123,VAERDAL,BSAI,NPT,Yellowfin Sole,13.26,0,0,0,12.765,0,0,0,26
11/2/13,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,7.093,0,0,0,1.005,0.102,0,0,24
11/2/13,2443,ALASKA JURIS,BSAI,NPT,Yellowfin Sole,22.39,0,0,0,2.917,0,0,0,7
11/2/13,2718,CLIPPER SURPRISE,BSAI,HAL,Greenland Turbot,6.122,0,0,0,0,0.1,0,0,17
11/2/13,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,19.476,0,0,0,0,0.565,0,0,52
11/2/13,2781,PACIFIC STAR,GOA,NPT,Sablefish,0,0,0,0,0,0,0,0,1
11/2/13,2800,US INTREPID,BSAI,NPT,Bottom Pollock,10.788,0,0,0,2.027,0,0,0,4
11/2/13,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,11.88,0,0,0,1.264,1.471,0,0,4
11/2/13,2800,US INTREPID,GOA,NPT,Bottom Pollock,28.887,0,0,0,0,0,0,0,1
11/2/13,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,12.541,0,0,0,0,0,0,0,10
11/2/13,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,110.108,0,0,0,0.161,0.022,0,0,18
11/2/13,2836,PERSEVERANCE,GOA,HAL,Sablefish,453.152,0,0,0,0.669,0,0,0,11
11/2/13,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,1.483,0,0,0,0,0.168,0,0,7
11/2/13,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
11/2/13,3238,PACIFIC VENTURE,BSAI,POT,Pacific Cod,0.246,0,0,0,0,0,0,0,12
11/2/13,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,11.995,0,0,0,0,1.761,0,0,10
11/2/13,3367,LEGACY,BSAI,NPT,Bottom Pollock,16.189,0,0,0,0,0,0,0,3
11/2/13,3367,LEGACY,BSAI,NPT,Yellowfin Sole,19.691,0,0.091,0,0,0.56,0,0,33
11/2/13,3406,PAVLOF,BSAI,POT,Pacific Cod,2.084,0,0,0,37.336,0.414,0,0,22
11/2/13,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,59.364,0,0,0,0.364,0.388,0,0,13
11/2/13,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,20.121,0,0,0,0.512,0.156,0,0,11
11/2/13,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,30.783,0,0.665,0,7.968,0,0,0,13
11/2/13,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,23.187,0,0,0,36.117,0.753,0,0,7
11/2/13,4102,ALEUTIAN LADY,BSAI,POT,Pacific Cod,0.937,0,0,0,0.067,0,0,0,13
11/2/13,4131,MICHELLE RENEE,GOA,NPT,Sablefish,28.251,0,0,0.538,0,0,0,0,7
11/2/13,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,16.056,0,0,0.875,0.069,0.111,0,0,15
11/2/13,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,51.861,0,0,0,0.272,0,0,0,9
11/2/13,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,42.076,0,0,0,0.354,0.354,0,0,13
11/2/13,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,31.145,0,0,0,0,0.044,0,0,10
11/2/13,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,137.896,0,0,0,0.1,0.301,0,0,6
11/2/13,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,54.307,0,0,0,0.13,0.408,0,0,12
11/2/13,4560,ANDRONICA,BSAI,POT,Sablefish,48.687,0,0,2.892,0,1.446,0,0,8
11/2/13,4569,LILLI ANN,BSAI,HAL,Pacific Cod,10.955,0,0,0,0.052,0.221,0,0,6
11/2/13,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,17.189,0,0.021,0,0.041,0.021,0,0,10
11/2/13,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,27.691,0,0,0,0.179,0,0,0,27
11/2/13,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,36.186,0,0,0,0.174,0.29,0,0,5
11/2/13,6097,ALASKA DAWN,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,850,11,2
11/2/13,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,14,0,1
11/2/13,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,69.423,0,0.135,0,0.448,0,0,0,8
11/2/13,7079,STELLA,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,2
11/2/13,7161,ALEUTIAN SABLE,BSAI,HAL,Sablefish,7.472,0,0,0.626,0,0,0,0,17
11/2/13,29997,BERING LEADER,BSAI,HAL,Pacific Cod,2.512,0,0,0.239,0,0,0,0,11
11/2/13,30102,NORTHERN ENDURANCE,GOA,POT,Pacific Cod,5.24,0,0,0,0,0,0,0,13
11/2/13,32333,CLAIRE OCEANA,BSAI,POT,Pacific Cod,2.562,0,0,0,0,0,0,0,4
11/2/13,32645,PACIFIC STORM,GOA,NPT,Rockfish,35.179,0,0,0,0,0,0,0,4
11/2/13,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,112.371,0,0.087,0,0.065,0.072,0,0,9
11/9/13,5,DAWN,GOA,NPT,Rockfish,5.605,0,0,0,0,0,0,0,6
11/9/13,146,ST DOMINICK,BSAI,POT,Pacific Cod,5.504,0,0,0,0,0,0,0,4
11/9/13,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,25.955,0,0,0,45.795,0,0,0,10
11/9/13,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,24.365,0,0,0,0.205,0.164,0,0,4
11/9/13,427,PACIFIC SOUNDER,BSAI,HAL,Sablefish,0,0,0,0,0,0,0,0,4
11/9/13,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,7.499,0,0,0,1.288,3.671,0,0,34
11/9/13,823,ELIZABETH F,GOA,NPT,Sablefish,70.751,0,0,0,0,0,0,0,8
11/9/13,979,PEGGY JO,GOA,NPT,Rockfish,1.133,0,0,0,0,0,0,0,7
11/9/13,1235,CAPE KIWANDA,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,7
11/9/13,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,35.94,0,0,0,0,0,0,0,8
11/9/13,1571,LAURA,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,1
11/9/13,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,17.768,0,0,0,20.19,0.246,0,0,24
11/9/13,1622,PROWLER,BSAI,HAL,Pacific Cod,16.058,0,0,0,0.524,0.296,0,0,8
11/9/13,1907,BIG BLUE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,2
11/9/13,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,14.503,0,0.059,0,24.082,11.221,0,0,39
11/9/13,2046,ALASKA BEAUTY,GOA,NPT,Sablefish,0,0,0,0,0,0,0,0,4
11/9/13,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,39.903,0,0,0,0.207,0.041,0,0,12
11/9/13,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,16.675,0,0,0,7.132,0.128,0,0,24
11/9/13,2123,VAERDAL,BSAI,NPT,Yellowfin Sole,3.285,0.007,0,0,0.541,3.721,0,0,18
11/9/13,2443,ALASKA JURIS,BSAI,NPT,Yellowfin Sole,21.049,0,0,0,24.533,1.318,0,0,10
11/9/13,2718,CLIPPER SURPRISE,BSAI,HAL,Greenland Turbot,0.882,0,0,0,0,0.103,0,0,10
11/9/13,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,12.779,0,0,0,24.806,1.595,0,0,30
11/9/13,2781,PACIFIC STAR,GOA,NPT,Sablefish,58.476,0,0,0,0,0.478,0,0,19
11/9/13,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,9.63,0,0,0,0,0,0,0,15
11/9/13,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,49.954,0,0.268,0,0.442,0.04,0,0,16
11/9/13,2836,PERSEVERANCE,GOA,HAL,Sablefish,652.728,0,0,0,0,0,0,0,1
11/9/13,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,14.549,0,0,0,0.048,0.177,0,0,8
11/9/13,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,15.742,0,0,0,0,2.879,0,0,3
11/9/13,3367,LEGACY,BSAI,NPT,Yellowfin Sole,9.666,0,0,0,2.712,0.634,0,0,27
11/9/13,3402,CARAVELLE,GOA,NPT,Shallow-Water Flatfish,0.797,0,0,0,0,0,0,0,4
