WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
3/31/18,1996,KATIE ANN,BSAI,NPT,Pacific Cod,6.349,0,0,0,0.274,0,6,0,6
3/31/18,1996,KATIE ANN,BSAI,NPT,Rock Sole,68.774,0,0,0,1.521,0,0,0,4
3/31/18,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,0.805,0,0.081,0,0.185,0,0,0,12
3/31/18,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/31/18,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0.082,0,0,0,0,0,0,6
3/31/18,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,0.801,0,0,0,0,0.123,0,0,3
3/31/18,2110,CAPE HORN,BSAI,NPT,Sablefish,22.289,0,0,0.622,0.024,0.104,15,0,27
3/31/18,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,109.697,0,0,0,4.595,0,0,0,1
3/31/18,2123,VAERDAL,BSAI,NPT,Yellowfin Sole,25.174,0,0,0,0,0.234,0,0,8
3/31/18,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,1.506,0,0,0,0,0,0,0,19
3/31/18,2142,MARCY J,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,1,3
3/31/18,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/31/18,2718,CLIPPER SURPRISE,GOA,HAL,Sablefish,225.213,0,0,0.253,0,0.506,0,0,14
3/31/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Alaska Plaice,11.858,0,0,0,1.135,1.135,0,0,2
3/31/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Flathead Sole,17.957,0,0,0,0.307,0.115,0,0,34
3/31/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,19.358,0,0,0,0.984,0.339,0,0,14
3/31/18,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0.214,0,0,0,0,0,0,7
3/31/18,2800,US INTREPID,BSAI,NPT,Flathead Sole,18.167,0.073,0,0,2.094,0.802,0,0,28
3/31/18,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,18.135,0.16,0,0,0.353,0.706,0,0,8
3/31/18,2833,ALASKA MIST,BSAI,HAL,Sablefish,701.553,0,0.648,0,0,0,0,0,5
3/31/18,2833,ALASKA MIST,GOA,HAL,Sablefish,80.784,0,0,0,0,0,0,0,4
3/31/18,2837,PERSEVERANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
3/31/18,2849,SEEKER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
3/31/18,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/31/18,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.152,0.295,0,0,0,0.002,25,1,11
3/31/18,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0.223,0,0,0,0,0,0,6
3/31/18,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,1.219,0,0,0,0,0,0,6
3/31/18,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.092,0,0,0,0,0,0,6
3/31/18,3093,AUGUSTINE,GOA,HAL,Sablefish,0,0,0,0,0,1.667,0,0,4
3/31/18,3242,CLIPPER ENDEAVOR,GOA,HAL,Sablefish,158.831,0,0,0.363,0,0.363,0,0,13
3/31/18,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.017,0.163,0,0,0,0.002,67,0,21
3/31/18,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,2.641,0,0,0,0,0,0,0,2
3/31/18,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.072,1.667,0,0,0,0,23,3,19
3/31/18,3367,LEGACY,BSAI,NPT,Pacific Cod,1.776,0,0,0,0,0,0,0,3
3/31/18,3367,LEGACY,BSAI,NPT,Flathead Sole,18.364,0,0,0,0.402,0,0,0,10
3/31/18,3367,LEGACY,BSAI,NPT,Rock Sole,12.704,0,0,0,0,0,0,0,1
3/31/18,3367,LEGACY,BSAI,NPT,Sablefish,84.915,0,0,1.364,0,0,0,0,5
3/31/18,3369,UNIMAK,BSAI,NPT,Flathead Sole,33.361,0,0,0,5.268,0.161,0,0,30
3/31/18,3369,UNIMAK,BSAI,NPT,Rock Sole,48.899,0,0,0,0,0,0,0,2
3/31/18,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.04,1.234,0,0,0,0,57,3,21
3/31/18,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/31/18,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.075,0.119,0,0,0,0,27,4,12
3/31/18,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0.169,0,0.086,0,0,0,0,0,13
3/31/18,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.222,0.986,0,0,0,0,43,0,6
3/31/18,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/31/18,3681,AMERICAN DYNASTY,BSAI,PTR,Bottom Pollock,2.904,0.007,0,0,0,0,4,0,1
3/31/18,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.077,0.057,0,0,0,0,2,0,5
3/31/18,3694,ARICA,BSAI,NPT,Pacific Cod,4.106,0,0,0,0.866,0,0,0,4
3/31/18,3694,ARICA,BSAI,NPT,Flathead Sole,32.651,0,0,0,5.396,0.142,0,0,26
3/31/18,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0.009,0.069,0,0,0,0,6,0,47
3/31/18,3741,NORTHERN MARINER,GOA,HAL,Sablefish,1820.732,0,0,0,0,0,0,0,4
3/31/18,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/31/18,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,23
3/31/18,3835,SEAFISHER,BSAI,NPT,Flathead Sole,33.218,0,0,0,0.666,0.351,0,0,43
3/31/18,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.013,0.22,0,0,0,0,107,8,23
3/31/18,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/31/18,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/31/18,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.097,0.063,0,0,0,0,49,8,17
3/31/18,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,25
3/31/18,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,21
3/31/18,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/31/18,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,1.379,0.736,0,0,0,0,0,0,7
3/31/18,4305,PACIFIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/31/18,4506,LISA MELINDA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/31/18,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,9.912,0,0,0,0.018,0,0,0,8
3/31/18,4569,LILLI ANN,BSAI,HAL,Pacific Cod,15.567,0,0,0,0.185,0,0,0,8
3/31/18,4573,BLUE BALLARD,BSAI,POT,Pacific Cod,4.434,0,0,0,0,0,0,0,2
3/31/18,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,0.357,0,0,0,0,0.275,0,0,2
3/31/18,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,1.545,0,0,0,0,0.412,0,0,3
3/31/18,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0.752,0,0,0,0,0,0,11
3/31/18,4635,DEFENDER,BSAI,NPT,Atka Mackerel,3.997,0,0,0,0,0,0,0,15
3/31/18,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
3/31/18,5822,ENTERPRISE,BSAI,NPT,Flathead Sole,29.022,0,0,0,3.765,0.794,0,0,39
3/31/18,6222,CHELLISSA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/31/18,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,6.543,0,0,0,0,0.045,0,0,6
3/31/18,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,0.508,0.107,0,0,10
3/31/18,29997,BERING LEADER,BSAI,HAL,Pacific Cod,33.72,0,0,0.054,0.006,0.012,0,0,7
3/31/18,31518,INTANGIBLE,GOA,HAL,Sablefish,88.241,0,0,0,0,0.235,0,0,8
3/31/18,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,3.795,0,0,0,0,0.141,0,0,2
3/31/18,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,14.132,0,0,0,0,0,0,0,5
3/31/18,33530,CERULEAN,BSAI,HAL,Pacific Cod,62.382,0,0,0,0,0,0,0,10
3/31/18,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,0.451,0,0,0,0.09,0.019,0,0,5
3/31/18,34017,ARAHO,BSAI,NPT,Atka Mackerel,0.638,0,0,0,0,0,0,197,26
3/31/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Pacific Cod,1.642,0,0,0,0,0,0,0,4
3/31/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Alaska Plaice,51.57,0,0,0,0,0,0,0,2
3/31/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Rock Sole,26.968,0.066,0,0,1.684,0.185,0,0,28
3/31/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,11.278,0,0,0,0,0,0,0,6
3/31/18,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,1.317,0,0,0,0,0,0,5
4/7/18,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/7/18,236,ROYAL ATLANTIC,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
4/7/18,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
4/7/18,249,HALF MOON BAY,BSAI,NPT,Pacific Cod,1.611,0,0,0,0,0,0,0,5
4/7/18,251,SUNSET BAY,BSAI,NPT,Pacific Cod,1.483,0,0,0,0,0,0,0,7
4/7/18,251,SUNSET BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/7/18,367,GOLDEN FLEECE,GOA,NPT,Rex Sole,3.829,0,0,0,0,0,0,0,12
4/7/18,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,0.206,0,0,0,0,0.094,0,0,3
4/7/18,405,TOPAZ,GOA,NPT,Arrowtooth Flounder,121.364,0,0,0,0,0,0,0,7
4/7/18,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
4/7/18,411,DOMINATOR,BSAI,PTR,Bottom Pollock,0,1.597,0,0,0,0,0,0,4
4/7/18,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
4/7/18,417,STARWARD,BSAI,NPT,Pacific Cod,0.607,0,0,0,0,0,0,0,6
4/7/18,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
4/7/18,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
4/7/18,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
4/7/18,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/7/18,519,VANGUARD,GOA,NPT,Arrowtooth Flounder,53.613,0,0,0,13.551,0,0,0,4
4/7/18,523,ARCTIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
4/7/18,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/7/18,657,PACIFIC CHALLENGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/7/18,661,NORTHERN GLACIER,BSAI,NPT,Flathead Sole,43.566,0,0,0,1.017,1.064,20,0,5
4/7/18,661,NORTHERN GLACIER,BSAI,NPT,Rock Sole,59.377,0,0,0,0,0,0,0,1
4/7/18,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,12.803,5.763,0.108,0,0.389,0,0,0,30
4/7/18,723,MARGARET LYN,BSAI,NPT,Pacific Cod,6.41,0,0,0,0,0,60,0,6
4/7/18,823,ELIZABETH F,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,6
4/7/18,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
4/7/18,825,WALTER N,BSAI,NPT,Pacific Cod,0.622,0,0,0,0,0,0,0,7
4/7/18,825,WALTER N,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/7/18,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0.825,0,0,0,0,0,0,3
4/7/18,1152,TONI MARIE,GOA,HAL,Sablefish,119.968,0,0,0,0,0,0,0,2
4/7/18,1164,PATRICIA L,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,4
4/7/18,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
4/7/18,1167,STAR FISH,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,5
4/7/18,1193,BAY ISLANDER,GOA,NPT,Arrowtooth Flounder,0,0,0,0,0.772,0,0,0,4
4/7/18,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
4/7/18,1234,LESLIE LEE,BSAI,NPT,Pacific Cod,1.211,0,0,0,0,0,0,0,4
4/7/18,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/7/18,1236,RAVEN,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,5
4/7/18,1236,RAVEN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/7/18,1248,BARANOF,BSAI,HAL,Pacific Cod,18.912,0,0,0,0.068,0.034,0,0,13
4/7/18,1265,PEGASUS,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,3
4/7/18,1265,PEGASUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/7/18,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0.739,0,0,0,0,0,0,5
4/7/18,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/7/18,1571,LAURA,GOA,NPT,Arrowtooth Flounder,62.464,0,0,0,0,0,0,0,5
4/7/18,1610,REBECCA IRENE,BSAI,NPT,Bottom Pollock,34.358,0.435,0,0,0,0,0,0,4
4/7/18,1610,REBECCA IRENE,BSAI,NPT,Sablefish,13.221,0,0,0,0,0,0,0,15
4/7/18,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,10.124,0.803,0,0,0,0,0,0,13
4/7/18,1623,OCEAN HOPE 3,BSAI,NPT,Pacific Cod,1.027,0,0,0,0,0,0,0,7
4/7/18,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/7/18,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
4/7/18,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
4/7/18,1868,GOLD RUSH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/7/18,1879,AMERICAN NO I,BSAI,NPT,Pacific Cod,4.766,0,0,0,0.507,0,0,0,6
4/7/18,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,7.186,2.263,0,0,0.124,0,0,0,23
4/7/18,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,0.203,0.193,0,0,5.113,0,0,0,3
4/7/18,1996,KATIE ANN,BSAI,NPT,Pacific Cod,6.258,0,0,0,0,0,36,0,9
4/7/18,1996,KATIE ANN,BSAI,NPT,Arrowtooth Flounder,48.844,0,0,0,0,0,0,0,3
4/7/18,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,0.606,0.476,0,0,0,0,0,0,9
4/7/18,2059,SEADAWN,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,5
4/7/18,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
4/7/18,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,0.833,0,0,0,0,0.046,0,0,8
4/7/18,2110,CAPE HORN,BSAI,NPT,Bottom Pollock,1.134,0,0,0,10.448,0,0,0,1
4/7/18,2110,CAPE HORN,BSAI,NPT,Sablefish,35.384,0,0,0.246,0.254,0,83,0,18
4/7/18,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,18.46,0.449,0,0,0.95,0,0,0,13
4/7/18,2123,VAERDAL,GOA,NPT,Arrowtooth Flounder,87.887,0,0,0,0,0,0,0,24
4/7/18,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0.905,0,0,0,0,0,0,64,29
4/7/18,2142,MARCY J,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,0,4
4/7/18,2657,COMMODORE,BSAI,NPT,Pacific Cod,3.472,0,0,0,0,0,0,0,5
4/7/18,2718,CLIPPER SURPRISE,GOA,HAL,Sablefish,58.824,0,0,0.34,0,0.227,0,0,15
4/7/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,5.48,0,0,0,0,0,55,0,33
4/7/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,3.226,1.106,1.45,0,0,0,0,0,6
4/7/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,6.33,3.519,0,0,0,0,0,0,13
4/7/18,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,1.457,0,0,0,0,0,0,3
4/7/18,2800,US INTREPID,BSAI,NPT,Pacific Cod,7.978,0.015,0,0,0,0,385,0,23
4/7/18,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,6.171,0.429,0,0,0,0,0,0,8
4/7/18,2833,ALASKA MIST,GOA,HAL,Sablefish,52.829,0,0,0,0,0,0,0,16
4/7/18,2837,PERSEVERANCE,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,0,0,4
4/7/18,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.005,2.622,0,0,0.001,0,93,4,28
4/7/18,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/7/18,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
4/7/18,3242,CLIPPER ENDEAVOR,GOA,HAL,Sablefish,985.594,0,0,0,0,1.188,0,0,8
4/7/18,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.013,1.648,0,0,0,0,56,4,19
4/7/18,3367,LEGACY,BSAI,NPT,Rock Sole,9.232,5.098,0,0,0,0,0,0,8
4/7/18,3367,LEGACY,BSAI,NPT,Sablefish,65.081,0,0,2.871,0,0.299,0,0,23
4/7/18,3369,UNIMAK,BSAI,NPT,Bottom Pollock,6.403,0,0,0,5.28,3.292,0,0,4
4/7/18,3369,UNIMAK,BSAI,NPT,Flathead Sole,26.516,0,0,0,1.245,0.541,48,24,16
4/7/18,3369,UNIMAK,BSAI,NPT,Rock Sole,20.387,0,0,0,0,0,0,0,3
4/7/18,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0.013,0,0,0,0,0,0,2
4/7/18,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0.193,0,0,0,0,0,0,5
4/7/18,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,4
4/7/18,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,9.965,1.42,0.525,0,1.519,0,0,0,13
4/7/18,3679,MISS BERDIE,BSAI,PTR,Bottom Pollock,0,5.712,0,0,0,0,0,0,2
4/7/18,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
4/7/18,3694,ARICA,BSAI,NPT,Bottom Pollock,10.796,0,0,0,1.798,0.809,0,0,4
4/7/18,3694,ARICA,BSAI,NPT,Flathead Sole,24.288,0.052,0,0,0.58,0,0,82,18
4/7/18,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
4/7/18,3835,SEAFISHER,BSAI,NPT,Pacific Cod,2.369,0,0,0,0,0,0,0,11
4/7/18,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,15.729,0.509,0.318,0,0,0,0,0,13
4/7/18,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.682,0,0,0,0,61,5,17
4/7/18,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/7/18,4037,NICHOLE,GOA,NPT,Arrowtooth Flounder,30.199,0,0,0,0.665,0,0,0,7
4/7/18,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,0.172,0,0,0.097,0,0,0,0,20
4/7/18,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0.121,0,0,0,0,0,30,0,33
4/7/18,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0.956,0,0,0,0,0,0,9
4/7/18,4305,PACIFIC RAM,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
4/7/18,4305,PACIFIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
4/7/18,4506,LISA MELINDA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
4/7/18,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,7.823,0,0,0,0.09,0,0,0,3
4/7/18,4569,LILLI ANN,BSAI,HAL,Pacific Cod,8.501,0,0,0,0.111,0.02,0,0,4
4/7/18,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,3.516,0,0,0,0,0.013,0,0,9
4/7/18,4579,COURTNEY NORAL,GOA,NPT,Arrowtooth Flounder,81.757,0,0,0,0,0,0,0,2
4/7/18,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.971,0,0,0,0,0,0,0,1
4/7/18,4614,DECISION,GOA,NPT,Arrowtooth Flounder,27.857,0,0,0,0,0,29,0,4
4/7/18,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,3.086,0,0,0,0,0,0,8
4/7/18,4635,DEFENDER,BSAI,NPT,Atka Mackerel,6.737,0,0,0,0,0,0,30,25
4/7/18,4804,SPICY LADY,GOA,HAL,Sablefish,0,0,0,0,0,3.261,0,0,8
4/7/18,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
4/7/18,5822,ENTERPRISE,BSAI,NPT,Atka Mackerel,23.437,0,0,0.347,0,0,0,0,9
4/7/18,5822,ENTERPRISE,BSAI,NPT,Pacific Cod,13.278,0,0,0,0.167,0,44,0,24
4/7/18,6222,CHELLISSA,GOA,NPT,Arrowtooth Flounder,15.932,0,0,0,0,0,0,0,12
4/7/18,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,3.992,0,0,0,0.016,0.064,0,0,5
4/7/18,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,0.092,0,0,0,4
4/7/18,29997,BERING LEADER,BSAI,HAL,Pacific Cod,20.917,0,0,0,0,0,0,0,1
4/7/18,31518,INTANGIBLE,GOA,HAL,Sablefish,18.704,0,0,0,0,0,0,0,4
4/7/18,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,3.815,0,0,0,0,0.026,0,0,4
4/7/18,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,15.653,0,0,0,0.065,0,0,0,6
4/7/18,33530,CERULEAN,BSAI,HAL,Pacific Cod,26.399,0,0,0,0,0,0,0,3
4/7/18,34017,ARAHO,BSAI,NPT,Bottom Pollock,14.688,2.171,0,0,0,0,0,0,4
4/7/18,34017,ARAHO,BSAI,NPT,Pacific Cod,7.987,0,0,0,0.143,0,177,0,20
4/7/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Pacific Cod,1.888,0,0,0,0,0,0,0,17
4/7/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,6.919,8.025,0,0,0.043,0.167,0,0,25
4/14/18,166,VIKING SPIRIT,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,5
4/14/18,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,2.794,0,0,0,0,0,0,8
4/14/18,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
4/14/18,251,SUNSET BAY,BSAI,PTR,Bottom Pollock,0,0.294,0,0,0,0,0,0,4
4/14/18,251,SUNSET BAY,BSAI,PTR,Midwater Pollock,0,0.544,0,0,0,0,0,0,4
4/14/18,367,GOLDEN FLEECE,GOA,NPT,Arrowtooth Flounder,10.307,0,0,0,0,0,0,0,8
4/14/18,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,0.995,0,0,0,0.028,0,0,0,5
4/14/18,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,1.188,0,0,0,0,0,0,5
4/14/18,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,1.939,0,0,0,0,0,0,9
4/14/18,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
4/14/18,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0.155,0,0,0,0,0,0,10
4/14/18,519,VANGUARD,GOA,NPT,Arrowtooth Flounder,65.526,0.203,0,0,2.176,0,13,0,17
4/14/18,523,ARCTIC RAM,BSAI,PTR,Midwater Pollock,0,0.994,0,0,0,0,0,0,2
4/14/18,657,PACIFIC CHALLENGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
4/14/18,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,5.765,0.339,0.057,0,1.342,0,0,0,16
4/14/18,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,1.605,0,0,0,0,0,0,10
4/14/18,825,WALTER N,BSAI,PTR,Midwater Pollock,0,0.455,0,0,0,0,0,0,11
4/14/18,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0.875,0,0,0,0,0,0,6
4/14/18,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0.169,0,0,0,0,0,0,6
4/14/18,1191,MARATHON,GOA,NPT,Arrowtooth Flounder,32.407,0,0,0,1.477,0,0,0,3
4/14/18,1222,VIKING,BSAI,PTR,Midwater Pollock,0,1.231,0,0,0,0,0,0,3
4/14/18,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,3.015,0,0,0,0,0,0,10
4/14/18,1236,RAVEN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
4/14/18,1248,BARANOF,BSAI,HAL,Pacific Cod,17.34,0,0,0,0.023,0.023,0,0,17
4/14/18,1265,PEGASUS,BSAI,PTR,Midwater Pollock,0,4.874,0,0,0,0,0,0,4
