WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
3/18/17,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,22
3/18/17,2579,ENTERPRISE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,9,0,1
3/18/17,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/18/17,2718,CLIPPER SURPRISE,GOA,HAL,Sablefish,512.224,0,0,0,0,0.405,0,0,13
3/18/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,3
3/18/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,6.154,0,1.034,0,0.872,0,0,0,13
3/18/17,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/18/17,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/18/17,2791,COLLIER BROTHERS,GOA,PTR,Midwater Pollock,0,4.108,0,0,0,0,0,0,3
3/18/17,2800,US INTREPID,BSAI,NPT,Rock Sole,2.49,0,0,0,0.32,0,0,0,13
3/18/17,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,5.239,0,0,0,0.327,0,0,0,8
3/18/17,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,1.964,0,0,0,0.1,0,0,0,6
3/18/17,2837,PERSEVERANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/18/17,2849,SEEKER,BSAI,PTR,Midwater Pollock,0,5.091,0,0,0,0,0,0,4
3/18/17,2861,ROSELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/18/17,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,13.541,0,0,0,0.195,0.08,0,0,12
3/18/17,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/18/17,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
3/18/17,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.02,0.001,0,0,0,0,77,37,18
3/18/17,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/18/17,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/18/17,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/18/17,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
3/18/17,3242,CLIPPER ENDEAVOR,GOA,HAL,Sablefish,567.473,0,0,0.594,0,0.396,0,0,6
3/18/17,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,39,15,14
3/18/17,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.005,26.848,0,0,0.003,0.004,90,9,20
3/18/17,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,5.832,0,0,0,0.16,0.469,0,0,10
3/18/17,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.069,0.221,0,0,0,0.003,33,8,20
3/18/17,3367,LEGACY,BSAI,NPT,Atka Mackerel,22.262,0,0,0,0,0,0,0,1
3/18/17,3367,LEGACY,BSAI,NPT,Yellowfin Sole,7.401,0.773,0.138,0,0.39,0.144,0,0,19
3/18/17,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,10.837,0.215,0,0,6.999,0.706,0,86,19
3/18/17,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.072,0.241,0,0,0.002,0.002,56,22,22
3/18/17,3402,CARAVELLE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,19,0,3
3/18/17,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
3/18/17,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.086,13.113,0,0,0.002,0.008,35,7,25
3/18/17,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.112,0,0,0,0,0,110,17,18
3/18/17,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.019,0,0,0,0,0,30,2,11
3/18/17,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,1.162,0,0,0,0,0.093,0,0,13
3/18/17,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,15.145,0,0,0,0.373,0.061,0,0,6
3/18/17,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/18/17,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.384,0,0,0,0,0,94,22,18
3/18/17,3694,ARICA,BSAI,NPT,Rock Sole,26.128,0,0,0,11.616,0.558,0,0,5
3/18/17,3694,ARICA,BSAI,NPT,Yellowfin Sole,7.173,0.447,0,0,2.46,0,0,0,13
3/18/17,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0.004,1.59,0,0,0,0,75,6,66
3/18/17,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.044,0,0,0,0,0,52,18,18
3/18/17,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/18/17,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,12
3/18/17,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0.932,0,0,0,0,0,80,0,17
3/18/17,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,18.847,0.324,0,0,0,0,0,0,7
3/18/17,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,19,6,12
3/18/17,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.008,0,0,0,0,0,66,27,21
3/18/17,3988,DESTINATION,BSAI,PTR,Midwater Pollock,1.743,0,0,0,0,0,0,0,4
3/18/17,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.04,0,0,0,0,0,128,24,22
3/18/17,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.083,0,0,0,0,0,112,43,25
3/18/17,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,4.039,0.258,0.678,0,1.584,0.839,0,0,22
3/18/17,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,18
3/18/17,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/18/17,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/18/17,4305,PACIFIC RAM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,0,2
3/18/17,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,7.938,0,0,0,0,0.029,0,0,9
3/18/17,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,20.664,0,0.34,0,0.401,0,0,0,10
3/18/17,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,3.506,0,0,0,0.029,0,0,0,5
3/18/17,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,4.684,0,0,0,0,0,0,0,1
3/18/17,4506,LISA MELINDA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/18/17,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,5.728,0,0,0,0.037,0.074,0,0,13
3/18/17,4569,LILLI ANN,BSAI,HAL,Pacific Cod,11.436,0,0,0,0.233,0,0,0,9
3/18/17,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,17.564,0,0.345,0,0.525,0.135,0,0,6
3/18/17,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,65.434,0,0.024,0,0.408,0.182,0,0,10
3/18/17,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.89,0,0,0,0,0.178,0,0,2
3/18/17,4611,NORTHERN RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
3/18/17,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,10
3/18/17,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,2.44,0.135,0,0,0.658,0.282,0,0,22
3/18/17,4700,REDOUBT,GOA,HAL,Pacific Cod,11.95,0,0,0,0,0,0,0,3
3/18/17,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/18/17,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,3.878,0.057,0,0,9.003,0.593,0,0,24
3/18/17,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,16,0,2
3/18/17,6182,NEW LIFE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
3/18/17,6222,CHELLISSA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
3/18/17,6323,BRISTOL LEADER,GOA,HAL,Pacific Cod,19.901,0,0,0,0,0,0,0,5
3/18/17,29997,BERING LEADER,BSAI,HAL,Pacific Cod,8.44,0,0,0,0.03,0.03,0,0,2
3/18/17,31325,BLACK PEARL,GOA,HAL,Pacific Cod,865.769,0,0,0,0,0,0,0,7
3/18/17,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,6.187,0,0,0,0,0.079,0,0,3
3/18/17,33470,ARCTIC PROWLER,GOA,HAL,Pacific Cod,38,0,0,0,0,0,0,0,4
3/18/17,33571,ANITA,GOA,POT,Sablefish,0,0,0,9.091,0,18.182,0,0,1
3/18/17,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,11.864,0,0.32,0,0.327,0.067,0,0,8
3/18/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,8.895,0,0.569,0,1.523,0.098,0,0,24
3/25/17,134,WESTERN DAWN,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
3/25/17,134,WESTERN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,153,CINNAMON GIRL,GOA,HAL,Sablefish,391.248,0,0,0,0,0,0,0,4
3/25/17,166,VIKING SPIRIT,GOA,HAL,Sablefish,263.222,0,0,0,0,0,0,0,10
3/25/17,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/25/17,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,251,SUNSET BAY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
3/25/17,251,SUNSET BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,367,GOLDEN FLEECE,GOA,NPT,Arrowtooth Flounder,21.608,0,0,0,1.408,0,41,0,14
3/25/17,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,0.238,0,0,0,0,0.099,0,0,6
3/25/17,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/25/17,485,ST JOHN II,GOA,HAL,Sablefish,660.86,0,0,0,0,0,0,0,7
3/25/17,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,519,VANGUARD,GOA,PTR,Midwater Pollock,0,0.028,0,0,0,0,0,0,1
3/25/17,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0.444,0,0,0,0,0,0,0,6
3/25/17,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,657,PACIFIC CHALLENGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,3.46,0.571,0,0,0.768,0.056,0,0,23
3/25/17,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,979,PEGGY JO,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
3/25/17,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/25/17,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/25/17,1228,COLUMBIA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,1
3/25/17,1235,CAPE KIWANDA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,1236,RAVEN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,1248,BARANOF,BSAI,HAL,Pacific Cod,21.074,0,0,0,0.075,0.142,0,0,20
3/25/17,1265,PEGASUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,66.125,0,0,0,0,0,0,0,7
3/25/17,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.048,1.211,0,0,0.008,0,7,0,18
3/25/17,1610,REBECCA IRENE,BSAI,NPT,Flathead Sole,41.619,0,1.397,0,0,0,0,0,3
3/25/17,1610,REBECCA IRENE,BSAI,NPT,Rock Sole,10.733,0,0.086,0,1.473,0.09,0,0,24
3/25/17,1622,PROWLER,GOA,HAL,Pacific Cod,66.772,0,0,0,0,0,0,0,6
3/25/17,1623,OCEAN HOPE 3,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,0,1
3/25/17,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/25/17,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/25/17,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/25/17,1846,TERN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,37,1,4
3/25/17,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,32.178,0,0,0,53.723,0,0,0,3
3/25/17,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,13.753,0.071,1.361,0,8.498,0.301,0,0,28
3/25/17,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/25/17,1996,KATIE ANN,BSAI,NPT,Rock Sole,29.173,0,0,0,0,0,0,0,3
3/25/17,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,5.849,0.65,0,0,1.591,0.225,0,0,26
3/25/17,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,2010,ALASKAN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,3
3/25/17,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
3/25/17,2090,BLUE GADUS,GOA,HAL,Pacific Cod,16.58,0,0,0,0,0,0,0,18
3/25/17,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,6.246,0.072,1.284,0,1.057,0.302,0,0,18
3/25/17,2123,VAERDAL,BSAI,NPT,Pacific Cod,8.807,0,0,0,0.178,0,0,0,6
3/25/17,2123,VAERDAL,BSAI,NPT,Yellowfin Sole,5.087,0,0.945,0,2.152,0,0,0,8
3/25/17,2123,VAERDAL,GOA,NPT,'Other' Species,60.118,0,0,0,0,0,0,0,1
3/25/17,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,81,14
3/25/17,2317,DISCOVERY,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,8
3/25/17,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/25/17,2718,CLIPPER SURPRISE,GOA,HAL,Sablefish,516.939,0,0,0.113,0,0.763,0,0,13
3/25/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,12.528,0,0,0,1.521,0,0,0,9
3/25/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,13.767,0.462,0,0,0,0,0,0,2
3/25/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,12.093,0.36,2.54,0,0.326,0,0,0,30
3/25/17,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
3/25/17,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,2791,COLLIER BROTHERS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,7,0,2
3/25/17,2800,US INTREPID,BSAI,NPT,Flathead Sole,6.953,2.688,0,0,0,0,0,0,1
3/25/17,2800,US INTREPID,BSAI,NPT,Rock Sole,21.677,0,0,0,0,0,0,0,2
3/25/17,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,9.106,0.039,0.101,0,0.86,0.127,0,0,24
3/25/17,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,4.219,0,0,0,0,0,0,0,9
3/25/17,2837,PERSEVERANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,2849,SEEKER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,2861,ROSELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,0,4
3/25/17,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,5.566,0,0,0,0.041,0,0,0,10
3/25/17,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.124,1.213,0,0,0.005,0.02,53,4,27
3/25/17,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/25/17,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/25/17,3242,CLIPPER ENDEAVOR,GOA,HAL,Sablefish,1018.485,0,0,0,0,0.762,0,0,11
3/25/17,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.141,1.323,0,0,0,0.004,20,1,11
3/25/17,3261,NORTHERN EAGLE,BSAI,PTR,Bottom Pollock,0.033,0.596,0,0,0,0.025,89,36,18
3/25/17,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,8.472,0,0,0,0.812,0.029,0,0,11
3/25/17,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.134,2.943,0,0,0,0,68,11,29
3/25/17,3367,LEGACY,BSAI,NPT,Pacific Cod,21.738,0,0,0,0,0,0,0,1
3/25/17,3367,LEGACY,BSAI,NPT,Yellowfin Sole,10.735,0.287,0.267,0,0.407,0,0,0,28
3/25/17,3369,UNIMAK,BSAI,NPT,Flathead Sole,10.857,0,0,0,0,1.522,0,0,2
3/25/17,3369,UNIMAK,BSAI,NPT,Rock Sole,9.591,0.203,0,0,0.143,0.09,0,0,22
3/25/17,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,8.242,0,0,0,0,0,0,0,3
3/25/17,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.044,0.56,0,0,0.006,0,56,11,23
3/25/17,3402,CARAVELLE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
3/25/17,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.117,1.567,0,0,0,0,24,4,10
3/25/17,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.107,0.045,0,0,0,0,79,6,11
3/25/17,3489,RIPTIDE,GOA,HAL,Pacific Cod,39.947,0,0,0,0,0,0,0,5
3/25/17,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.021,0.97,0,0,0,0.011,72,27,20
3/25/17,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,1.557,0,0,0,0,0.053,0,0,8
3/25/17,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,20.961,0,0,0,0.062,0.547,0,0,3
3/25/17,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.121,1.004,0,0,0.002,0.002,55,10,22
3/25/17,3694,ARICA,BSAI,NPT,Pacific Cod,32.509,0,0,0,5.774,0,0,0,3
3/25/17,3694,ARICA,BSAI,NPT,Flathead Sole,10.88,0,0,0,0,0,0,0,3
3/25/17,3694,ARICA,BSAI,NPT,Rock Sole,6.735,0.201,0,0,0,0,0,0,2
3/25/17,3694,ARICA,BSAI,NPT,Yellowfin Sole,4.814,0.252,0,0,0.588,0.296,0,0,8
3/25/17,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0.007,2.583,0,0,0,0,77,15,69
3/25/17,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.098,0.765,0,0,0.002,0,68,17,27
3/25/17,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/25/17,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,44,0,14
3/25/17,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,19
3/25/17,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.624,0,0,0.002,0.002,37,25,20
3/25/17,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.129,2.939,0,0,0.01,0,78,7,14
3/25/17,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/25/17,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.022,0,0,0,0,0,96,8,6
3/25/17,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,86,32,11
3/25/17,4092,CONSTELLATION,BSAI,NPT,Flathead Sole,5.911,0,0,0,0,0,0,0,2
3/25/17,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,2.802,0,0,0,0.864,0.278,0,0,21
3/25/17,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0.604,0,0,0,0,0,0,0,12
3/25/17,4131,MICHELLE RENEE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/25/17,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/25/17,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,11.152,0,0,0,0.401,0,0,0,11
3/25/17,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,15.313,0,0.331,0,0.331,0,0,0,3
3/25/17,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,1.897,0,0,0,0,0,0,0,11
3/25/17,4506,LISA MELINDA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/25/17,4521,MARAUDER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,33,0,4
3/25/17,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,12.82,0,0,0,0.199,0.696,0,0,2
3/25/17,4569,LILLI ANN,BSAI,HAL,Pacific Cod,16.628,0,0,0,0.107,0,0,0,10
3/25/17,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,9.737,0,0.218,0,0.613,0.106,0,0,14
3/25/17,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,54.373,0,0,0,0.453,0.332,0,0,12
3/25/17,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.825,0,0,0,0,0.022,0,0,4
3/25/17,4611,NORTHERN RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/25/17,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/25/17,4635,DEFENDER,BSAI,NPT,Pacific Cod,1.166,0,0,0,0,0,0,0,3
3/25/17,4635,DEFENDER,BSAI,NPT,Flathead Sole,14.491,0.043,0,0,1.901,0.106,0,0,26
3/25/17,4635,DEFENDER,BSAI,NPT,Rock Sole,22.567,0,0,0,0,0,0,0,4
3/25/17,4678,TALIA,GOA,HAL,Sablefish,1120.313,0,0,0,0,0,0,0,1
3/25/17,4937,MU RUSH,GOA,HAL,Pacific Cod,47.782,0,0,0,0,0,0,0,8
3/25/17,5000,OCEAN STORM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,11,0,2
3/25/17,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/25/17,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,9.434,0.047,0,0,14.55,0.547,0,0,27
3/25/17,6323,BRISTOL LEADER,GOA,HAL,Pacific Cod,22.449,0,0,0,0,0.023,0,0,7
3/25/17,29997,BERING LEADER,BSAI,HAL,Pacific Cod,7.138,0,0,0,0.008,0.145,0,0,4
3/25/17,30102,NORTHERN ENDURANCE,GOA,HAL,Sablefish,390.253,0,0,0,0,0.941,0,0,14
3/25/17,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,4.054,0,0,0,0.014,0.014,0,0,4
3/25/17,33470,ARCTIC PROWLER,GOA,HAL,Pacific Cod,33.752,0,0,0,0,0,0,0,9
3/25/17,33571,ANITA,GOA,POT,Sablefish,0,0,0,0,0,10.429,0,0,3
3/25/17,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,5.593,0,0.121,0,0.621,0,0,0,4
3/25/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Bottom Pollock,0.119,0,0,0,0,0,0,0,1
3/25/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Pacific Cod,17.902,0,0,0,2.701,0.261,0,0,4
3/25/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,13.164,0.086,3.374,0,1.183,0,0,0,31
3/25/17,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
